time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
1.568,4.569436400635407,11.220615418470313,5.026380040698948,12.97148524859338,3.198605480444785,8.096542867690822
1.569,4.531800764274129,10.152574918252359,4.984980840701542,11.770236915222377,3.17226053499189,7.251406954624028
1.57,4.494313184947162,8.331667878599522,4.943744503441878,9.385852401760392,3.146019229463013,5.936209194716076
1.571,4.456977344070914,5.347660562839581,4.902675078478006,5.901712626498378,3.11988414084964,3.7703865039659017
1.572,4.419796892416415,2.088487782711672,4.861776581658058,1.5165883635593165,3.0938578246914905,1.1945065706146174
1.573,4.38277544974356,-1.4907813489351538,4.821052994717917,-2.1148966003195735,3.067942814820492,-1.5410763554490865
1.574,4.345916604438669,-4.561234378018872,4.780508264882536,-5.388834271126389,3.042141623107068,-3.533042168149587
1.575,4.309223913155751,-6.700396896090403,4.740146304471327,-7.063105511250592,3.016456739209026,-4.6703246349707115
1.576,4.272700900461292,-6.830508429005954,4.699970990507421,-6.708137840537924,2.990890630322904,-4.709177197924369
1.577,4.236351058482733,-4.991618033936492,4.659986164331007,-4.402419475225901,2.965445740937913,-3.436020074406993
1.578,4.200177846560492,-2.1613510186764455,4.620195631216542,-1.103368196499341,2.940124492592344,-1.374057797515547
1.579,4.164184690903851,1.520054036390606,4.5806031599942365,2.6604675199087957,2.9149292836326954,0.9838463981462486
1.58,4.1283749842504065,5.063000669715306,4.541212482675448,6.404985360289222,2.889862488975284,3.534942814805202
1.581,4.0927520855294635,7.650149621250025,4.50202729408241,9.202689998866383,2.8649264598706243,5.215955862555118
1.582,4.057319319529056,9.07919254565811,4.4630512514819625,10.632857040527274,2.8401235236703393,6.320789828939824
1.583,4.022079976566942,9.82365320786123,4.4242879742236365,10.67881214032565,2.815455983596859,6.880560369802788
1.584,3.9870373121653855,9.336079214992195,4.385741043381924,10.226334947049324,2.79092611851577,6.387532047692657
1.585,3.952194546729922,8.452685489604553,4.347414001402915,9.580809610999587,2.7665361827109454,5.858089112768145
1.586,3.9175548652319234,7.452886653011488,4.309310351755116,9.05687572765813,2.742288405662346,5.236212173268219
1.587,3.8831214168952988,6.928088518559709,4.271433558584829,8.228032645450124,2.718184991826709,4.892228850404374
1.588,3.848897314887017,6.505408166004738,4.233787046375719,8.19455491373236,2.6942281204209118,4.40121186924255
1.589,3.8148856360118417,6.471564328388573,4.196374199613026,7.414956264089277,2.670419945208289,4.188075391334362
1.59,3.781089420410937,5.723823169702916,4.159198362452031,6.470385257055948,2.646762594287656,3.624263625423961
1.591,3.747511671264718,4.44882276971173,4.12226283839119,4.9680023390517825,2.623258169885302,2.8992810655466847
1.592,3.7141553544997157,2.2024798251305184,4.085570889949688,2.5652863607137264,2.599908748149801,1.0238498096114548
1.593,3.6810233984996943,-0.24734633912572423,4.049125738349664,-0.10723547576183012,2.576716378949786,-0.8903954207592948
1.594,3.648118693820794,-3.0289447709645145,4.012930563202874,-3.1887763220652197,2.5536830856745554,-2.5706450051669485
1.595,3.6154440929110603,-4.737458806388626,3.9769885022021665,-5.177533826130376,2.530810865037742,-3.642003235787321
1.596,3.583002409834041,-5.308771240651597,3.9413026508174456,-5.662792925621431,2.5081016868838284,-3.913584370255564
1.597,3.5507964199967645,-4.126014281137992,3.9058760619964414,-4.032105318640911,2.485557493997735,-2.835811028961553
1.598,3.5188288598819364,-1.295585031638578,3.8707117458701306,-1.0293581552965128,2.463180201917355,-0.864896135779369
1.599,3.4871024267845234,2.3865232007054527,3.835812669462976,3.243382580715858,2.4409716987491663,1.853200512567935
1.6,3.455619778552558,6.291241001619065,3.801181756407814,7.741598714961323,2.4189338449867903,4.52239629117193
1.601,3.4243835333324713,10.213710674356227,3.766821886665719,11.837410208162304,2.39706847333273,7.192506289078565
1.602,3.393396269318644,12.438480750789765,3.7327358962505084,14.428895408761212,2.3753773885230505,9.185385832741582
1.603,3.3626605245075556,13.909087080764872,3.6989265769583115,15.353797373848234,2.3538623671552887,9.783991953432604
1.604,3.3321787964562057,13.438894047097719,3.6653966761018264,14.90094143830689,2.3325251575193438,9.49491489908204
1.605,3.301953542045127,12.233502249920399,3.63214889624964,13.236557316975013,2.311367479431589,8.35728820406294
1.606,3.27198717724582,10.531056054352815,3.599185894970402,11.203763626390344,2.2903910240720737,7.156388166216844
1.607,3.2422820768927654,8.470929044267763,3.566510284582042,9.390886234699195,2.2695974538249355,5.860630981876213
1.608,3.2128405744598556,7.04875720616068,3.5341246319058413,7.423725211430842,2.2489884021218987,4.914027679753872
1.609,3.1836649618415436,5.888619985418287,3.5020314580256984,6.0517490575761075,2.2285654732890805,4.062110604549954
1.61,3.1547574891384045,4.937998931757987,3.4702332380522454,5.387236646461018,2.208330242396883,3.2938452162691867
1.611,3.126120364447458,3.8932865249283712,3.438732400892204,3.581544912778452,2.1882842551132207,2.3940342415268545
1.612,3.097755753656968,2.2931166562950116,3.407531329022665,1.4667285829849614,2.1684290275598777,1.2101229101213344
1.613,3.069665780245991,-0.1529734718802791,3.3766323582705904,-0.8608775014074275,2.1487660461721934,-0.34449370169203375
1.614,3.041852525088519,-2.6867469385880995,3.346037777597371,-3.901704914282086,2.129296767561963,-2.0223712957470164
1.615,3.014318026262379,-5.123017486579387,3.3157498288886176,-6.33451808894007,2.1100226183836654,-3.40478005504468
1.616,2.987064278862708,-6.668058048438716,3.285770706748979,-7.469389604812271,2.0909449952038957,-4.293699976529242
1.617,2.960093234820304,-6.658901512158931,3.256102558302335,-7.690903770496158,2.072065264374213,-4.153445701978775
1.618,2.9334068027245506,-5.070129116815018,3.226747482997006,-6.23678043020967,2.053384761907185,-3.3466993798697824
1.619,2.9070068476512523,-2.0712321403615683,3.197707532416378,-3.3583016077809065,2.0349047933558766,-1.4612144244388996
1.62,2.8808951909950995,1.7746942863433373,3.16898471009461,0.7230774365263548,2.0166266336965695,1.340981097680159
1.621,2.8550736103070147,5.80684963896663,3.1405809713377164,5.131536651662058,1.9985515272149101,3.9443291297128376
1.622,2.829543839136263,9.012031411425932,3.112498223049889,9.352506353378025,1.980680687395384,6.484514021814265
1.623,2.8043075668774113,11.322160104832268,3.0847383235651527,11.611413294496298,1.9630152968141878,7.817536663170991
1.624,2.779366438622044,11.91238071923448,3.057303082484249,12.167349534122842,1.9455565070354306,8.121895481328822
1.625,2.7547220550154465,10.902482252840782,3.0301942605169914,11.14400081544452,1.9283054385108125,7.381759887396302
1.626,2.730375972118022,9.109772372338226,3.0034135693298247,8.81710939475752,1.9112631804826152,5.9901769880354045
1.627,2.7063297012716676,6.558365537767317,2.9769626713988346,5.724965911023384,1.8944307908901672,4.541425847291487
1.628,2.682584708971042,4.312882260525977,2.9508431798681465,3.695022262644632,1.8778092962797295,3.136710739846743
1.629,2.6591424167396465,2.7589948795532173,2.9250566584136113,2.0265692358259826,1.8613996917177524,2.180390830994504
1.63,2.636004201010941,1.3854266999301297,2.899604621112035,1.128741072437283,1.8452029407076587,1.6784164445759786
1.631,2.6131713930142624,1.1630548685605389,2.874488532315689,0.48631466633665665,1.8292199751099836,1.0710440851205165
1.632,2.5906452786657663,0.4422837843292484,2.8497098065323434,0.15725542783970337,1.8134516950660362,0.47612697475120447
1.633,2.568427098464266,-0.4266924269293164,2.8252698083106926,-1.005706518506285,1.797898968924986,-0.06795771763033409
1.634,2.546518047392068,-1.4976017723224202,2.801169852131275,-2.1233421393235545,1.7825626331744473,-0.8032911587569047
1.635,2.524919274820694,-2.583618071473947,2.7774112023027637,-3.319646406043683,1.7674434923744855,-1.903224864936223
1.636,2.503631884421683,-3.4371522076559695,2.7539950728638516,-4.104531429264202,1.7525423190951779,-2.502439518363243
1.637,2.482656934082261,-3.445571465247286,2.730922627490487,-4.319677868631651,1.7378598538575825,-2.8596575602201684
1.638,2.4619954358261076,-2.6380059146233643,2.7081949794087183,-3.2726164274929244,1.7233968050782753,-2.3032471025963512
1.639,2.441648355739022,-0.4100964004633867,2.6858131913129246,-0.8077126310224747,1.7091538490173153,-0.6455201271747208
1.64,2.421616613899662,2.600769472260855,2.663778275289628,2.553074905633851,1.6951316297297634,1.7743912404750062
1.641,2.401901084315254,6.372977090026468,2.6420911927467796,6.838259175708393,1.6813307590206776,4.574623626186509
1.642,2.3825025948623555,10.240708780922782,2.6207528543485914,11.019034730783623,1.6677518164036487,7.3120714788277335
1.643,2.3634219272325696,13.29210326011064,2.5997641199558266,14.504705355226523,1.6543953490627987,9.470148821088852
1.644,2.344659816883375,14.751325615875054,2.579125798571713,16.244699393649242,1.6412618718183625,10.391783132976553
1.645,2.326216952993893,14.576844783953021,2.558838648293283,16.266953701681853,1.628351867095725,10.230248529506085
1.646,2.308093978425779,12.689742389722328,2.5389033762683573,14.287763182445282,1.6156657848980451,8.908625703229578
1.647,2.290291489689059,9.689082299755398,2.519320638657965,10.958694273946126,1.603204042782341,6.852351461065508
1.648,2.272810036913077,6.824209924733642,2.5000910406043846,7.531366639573889,1.5909670258391537,4.660617574409624
1.649,2.2556501238224405,3.6363314210963327,2.4812151362046846,3.8063891369465868,1.5789550866757083,2.5124127918926846
1.65,2.2388122077180537,1.4135550953043872,2.4626934284898594,1.0939616408214956,1.5671685454026374,1.0119660423542418
1.651,2.222296699463114,-0.45623023272055363,2.444526369409426,-0.8377912229909037,1.5556076896241797,-0.19106826665757382
1.652,2.2061039634742565,-1.335861758349469,2.4267143598216823,-2.045492015237552,1.5442727744319795,-0.8553441441692047
1.653,2.1902343177176435,-2.038920876391419,2.409257749489408,-2.851931898430567,1.5331640224023504,-1.4795536650174657
1.654,2.174688033710182,-2.199258813162535,2.3921568370812003,-3.548516943707967,1.5222816235971273,-2.0040567671549825
1.655,2.1594653365257166,-3.091477123718339,2.3754118701782883,-4.252474150102828,1.5116257355680016,-2.562027423978355
1.656,2.1445664048063087,-3.978476020047947,2.3590230452869396,-5.213330046465357,1.501196483364416,-3.0780596550578805
1.657,2.1299913707785327,-4.8281797912825954,2.342990507856386,-5.825995718687055,1.4909939595449728,-3.603914304802524
1.658,2.115740320274833,-5.0463483597139644,2.3273143523023165,-5.771418085308754,1.481018224192383,-3.768787449805117
1.659,2.1018132927598687,-4.0790723084787714,2.3119946220358556,-5.182704580350761,1.471269304931908,-3.014917266551266
1.66,2.08821028136195,-1.8614275258738107,2.297031309498145,-2.7194617017101512,1.4617471969533649,-1.7364281795525711
1.661,2.0749312329094334,1.4742305326366094,2.282424356200377,0.6192700608356465,1.4524518630366032,0.2598247452475845
1.662,2.061976047972217,4.94370000721455,2.268173652769439,4.301950498607516,1.4433832335805517,2.7261094116031552
1.663,2.0493445809081674,8.186397078796286,2.2542790389989844,8.163425245551782,1.434541206635717,5.202209633724484
1.664,2.0370366399146267,10.841860920411147,2.2407403039060894,10.899879078109318,1.4259256479402387,6.805920569196789
1.665,2.0250519870848827,12.01106022256492,2.227557185793371,11.97033944538975,1.4175363909594179,7.48704510350222
1.666,2.013390338469672,11.101578731485613,2.2147293723166395,11.265167191060147,1.4093732369287704,7.053085634255056
1.667,2.0020513641436226,8.81452692892309,2.202256500557985,8.591687194065749,1.4014359549005357,5.51850864445914
1.668,1.9910346882767476,5.831521331794398,2.1901381571044225,4.83515961418371,1.3937242817937232,3.4975267308907885
1.669,1.9803398892108417,2.822042619802412,2.178373878131926,1.0909391948234095,1.3862379224475891,1.09506286584819
1.67,1.969966499540912,-0.17254844739517194,2.1669631494950035,-2.1956120103578614,1.3789765496786384,-0.7787545863262355
1.671,1.9599140062015126,-2.1178046882086035,2.155905406821664,-3.7068725007216274,1.3719398043410587,-2.099197734415343
1.672,1.9501818505580575,-3.0719221204324842,2.1452000356138634,-4.682988246113714,1.3651272953906401,-2.7855113815176207
1.673,1.9407694285030574,-3.4036115311528734,2.134846371353363,-4.598798740357152,1.3585385999521402,-2.8880939375729504
1.674,1.9316760905573007,-2.7838743566226327,2.124843699613031,-4.10919295204075,1.3521732633901105,-2.4363076872206477
1.675,1.9229011419759168,-1.8353526933350492,2.1151912561735084,-3.501133602071514,1.3460307993831417,-2.104192454505622
1.676,1.9144438428593826,-1.4899599505454093,2.105888227145321,-3.1851966561075726,1.3401106900015678,-1.712270513027025
1.677,1.9063034082693804,-1.5351811525234953,2.0969337490963187,-2.7580966205694497,1.3344123857885661,-1.4448506338271152
1.678,1.898479008349577,-1.0323761456362242,2.088326909184535,-2.2882222400480714,1.3289353058447038,-0.9804914306008563
1.679,1.8909697684512272,-0.6390987238514989,2.08006674529635,-1.1281169849390218,1.323678837915859,-0.5401404178391189
1.68,1.8837747692636562,0.5305736665050602,2.072152246190022,0.4754764367893347,1.3186423384845591,0.5625522887974828
1.681,1.8768930469495757,2.558937533882309,2.0645823516445336,2.9707655671638,1.3138251328647028,2.0486670662332718
1.682,1.8703235932852067,5.220362534832129,2.0573559526137277,6.357448489180904,1.3092265152996445,4.280197139245775
1.683,1.8640653558052271,8.73611248690279,2.05047189138575,9.888059698210288,1.304845749063659,6.734985261458862
1.684,1.8581172379525093,11.578130100964676,2.0439289617477603,13.146579641029673,1.3006820665667564,8.51916358574583
1.685,1.8524780992326173,13.656819384002056,2.037725909155879,15.234857658652547,1.2967346694628321,9.657177350683044
1.686,1.8471467553730854,13.804435205590794,2.031861430910394,15.184794615914067,1.2930027287611596,10.002592294267894
1.687,1.842121978487416,12.453671308671002,2.026334176336158,13.009909130126701,1.2894853849411911,8.623027531536234
1.688,1.837402497243822,9.053602566966116,2.0211427469682044,9.426394756895084,1.2861817480706754,6.130865125029484
1.689,1.8329869970386605,5.025526582113987,2.0162856967425267,4.993410072535109,1.2830908979270623,3.304522318150041
1.69,1.8288741201745564,0.6095750769082287,2.011761532192012,0.15053596797305202,1.2802118841221894,0.2554721339322604
1.691,1.8250624660431969,-2.891728264539836,2.0075687126475166,-3.6743316041524015,1.2775437262302378,-2.095765571000099
1.692,1.821550591312774,-4.858585973477649,2.0037056504440516,-6.456177619575174,1.2750854139189418,-3.552975461610685
1.693,1.8183370101200511,-5.817659013739491,2.0001707111320566,-7.321502236134171,1.2728359070840356,-4.355532783072916
1.694,1.8154201942670447,-5.683121220900523,1.9969622136937493,-7.295636229313871,1.2707941359869313,-4.415024978748967
1.695,1.8127985734222776,-4.806025520388318,1.9940784307645054,-6.315267973985783,1.2689590013955943,-3.6197369774546573
1.696,1.8104705353266164,-3.6896149202335953,1.9915175888592782,-5.072072208438952,1.2673293747286314,-2.5992041042081326
1.697,1.8084344260036405,-2.7315995441508196,1.9892778686040047,-4.254177373000626,1.2659040982025482,-1.999152334552902
1.698,1.806688549974531,-1.8108837804461628,1.9873574049719844,-3.4220330432821844,1.2646819849821718,-1.3482022826779008
1.699,1.8052311704774597,-1.4567274565976405,1.9857542875252059,-2.990155612596282,1.2636618193342217,-0.7535761109527459
1.7,1.8040605096914586,-0.8006155042303362,1.9844665606606047,-1.7786947676235478,1.262842356784021,-0.2018267384781285
1.701,1.8031747489647243,0.42254527976908474,1.983492223861197,-0.09275475216639872,1.262222324275307,0.6145972891000258
1.702,1.802572029047366,2.102557278983512,1.9828292319521026,2.2481114304399457,1.261800420333156,1.9703335853830364
1.703,1.8022504503285361,4.433651266265938,1.98247549536139,4.929356707304713,1.2615753152299751,3.726506601042553
1.704,1.8022080730779617,7.1502575100670756,1.9824288803857582,7.79840719306997,1.261545651154573,5.134031003531284
1.705,1.8024429176917982,9.070035871330564,1.9826872094609782,10.039378086644074,1.2617100423842587,6.553569085055306
1.706,1.8029529649428273,10.655443864693565,1.9832482614371103,11.265084666116726,1.262067075459979,7.060821501153222
1.707,1.8037361562349483,10.465477269732581,1.9841097718584433,11.082098290222714,1.2626153093644636,6.601400979218171
1.708,1.804790393861932,8.386144262545507,1.9852694332481255,8.563700622681823,1.2633532757033523,5.227690195927722
1.709,1.8061135412704319,5.139180951852529,1.9867248953974752,5.008655912696867,1.2642794788893021,2.9141011528566483
1.71,1.8077034233271938,1.3211186880256638,1.9884737656599134,0.3072028008650316,1.2653923963290357,0.19546553314088877
1.711,1.8095578265904688,-2.3499902581991203,1.990513609249516,-3.8500855597873755,1.2666904786133282,-2.409201660680295
1.712,1.8116744995855765,-5.17969306552827,1.9928419495441343,-6.890716116418808,1.2681721497099034,-4.364447891279723
1.713,1.8140511530845975,-6.054097514808629,1.9954562683930575,-8.288462757842877,1.2698358071592182,-5.301243462038351
1.714,1.8166854603901674,-6.146222226143708,1.9983540064291843,-7.939702190123893,1.2716798222731172,-4.951715906981767
1.715,1.8195750576233403,-4.885255073011452,2.0015325633856746,-6.081157835858691,1.273702540336338,-3.871085416785805
1.716,1.822717544015485,-2.771420010554128,2.004989298417034,-4.029037052717209,1.2759022808108393,-2.4995145191435455
1.717,1.8261104822042098,-0.3764194520932982,2.008721530424631,-1.2667336020140965,1.2782773375429468,-0.9313718221855629
1.718,1.8297513985332312,1.9868835443474009,2.0127265383865547,1.3527866582802301,1.2808259789732617,0.5917639020010642
1.719,1.8336377833562238,3.409378267708674,2.0170015616918464,2.8993165982045483,1.2835464483493566,1.6175264507014475
1.72,1.8377670913445598,4.527222252689873,2.021543800479016,3.957420136075055,1.286436963941192,2.4551648336536394
1.721,1.8421367417989343,5.446234364092465,2.0263504159788277,5.012109970767522,1.289495719259254,3.0999868587887773
1.722,1.8467441189648452,6.432246486132432,2.03141853086133,6.179554453204843,1.2927208832753916,3.889570046367906
1.723,1.8515865723518838,8.043165227148101,2.0367452295870723,7.720008443486778,1.2961106006463186,5.0700959549038185
1.724,1.8566614170568014,9.76701943800504,2.042327558762482,9.950428722321764,1.2996629919397609,6.3158166160307285
1.725,1.8619659340903372,11.569115875780687,2.048162527499371,12.31747545266446,1.303376153863236,7.748527013730687
1.726,1.8674973707077354,12.557653716829517,2.054247107778509,13.438612281260388,1.3072481594954146,8.410364651240036
1.727,1.8732529407429723,12.437332918417912,2.0605782348172696,13.97137469175818,1.3112770585200806,8.297873753285499
1.728,1.8792298249465897,10.948098995339617,2.067152807441249,12.301457289231656,1.3154608774626126,7.386086146909095
1.729,1.8854251713271726,8.147453799474214,2.07396768845989,9.295587536209709,1.3197976199290207,5.367335830327141
1.73,1.8918360954963624,4.410913796791478,2.081019705045999,4.676043570376019,1.3242852668474536,2.6332845617604494
1.731,1.8984596810174388,0.42159281610874366,2.088305649119183,-0.3502456244684802,1.328921776712207,-0.3715026484372592
1.732,1.9052929797573626,-3.607328945979932,2.095822277733099,-4.810749850254695,1.3337050858301538,-3.3448818603294783
1.733,1.912333012242322,-6.175613849047167,2.1035663134665543,-7.778618000349709,1.3386331085696255,-5.64132958844935
1.734,1.9195767680166602,-7.439993660345362,2.1115344448183264,-9.162962359977058,1.343703737611662,-6.396199586055075
1.735,1.9270212060052305,-7.310322311097769,2.1197233266057536,-9.137219511007896,1.3489148442036614,-6.308899089458884
1.736,1.9346632548790597,-5.65491056087415,2.128129580366966,-7.5261902414374235,1.3542642784153416,-5.134210200033095
1.737,1.9424998134243516,-3.0959910553891663,2.136749794766787,-5.130277531435666,1.359749869397046,-3.3728056206637667
1.738,1.950527750914746,-0.4126678142237772,2.1455805260062206,-2.122636477520828,1.3653694256403222,-1.5196404722782775
1.739,1.9587439074868156,1.5875953494234005,2.1546182982354973,0.38237872513749593,1.3711207352407708,0.16453130467606014
1.74,1.9671450945187399,2.961482241104831,2.163859603970614,2.136508160100438,1.3770015661631179,1.348094026122422
1.741,1.9757280950121676,3.726024050757782,2.1733009045133844,3.189147430130609,1.3830096665085172,2.0199948020998058
1.742,1.9844896639771399,4.173643470568987,2.182938630374854,3.648979900920229,1.3891427647839978,2.483218483348209
1.743,1.9934265288201396,4.720423916674607,2.1927691817021535,4.3144998251287,1.3953985701740976,2.706670426248872
1.744,2.0025353897351215,5.820718034504897,2.202788928708634,5.512436267366416,1.4017747728145848,3.1507053920129806
1.745,2.011812920097578,6.687304017650952,2.2129942121073363,6.772355676559026,1.4082690440683046,4.395495839657989
1.746,2.0212557668615183,7.348157069602499,2.22338134354767,7.660796582752607,1.4148790368030628,5.120619246764805
1.747,2.0308605509593796,7.627710921513784,2.233946606055318,8.311566386931373,1.4216023856715656,5.6632775676436165
1.748,2.0406238677047703,7.5789646909362745,2.2446862544752477,7.947753912827908,1.428436707393339,5.304368574608924
1.749,2.0505422871980947,6.063724284107929,2.2555965159179046,6.633648822566193,1.4353796010386661,4.40553016195517
1.75,2.0606123547348822,3.540583048920283,2.2666735902083706,3.569758422413415,1.4424286483144175,2.5323811188644108
1.751,2.0708305912169247,-0.01558512802548484,2.2779136503386175,-0.11409937313847651,1.4495814138518472,0.04447214359168261
1.752,2.081193493566066,-3.6331793439668214,2.289312842922673,-4.126862848002959,1.4568354454962462,-2.244323418805422
1.753,2.0916975351406415,-6.699030054112654,2.3008672886547057,-7.586080441151645,1.464188274598449,-4.177092648299025
1.754,2.1023391661545636,-8.560042245886503,2.31257308277002,-9.41492308492158,1.4716374163081944,-5.457038782023823
1.755,2.113114814098912,-8.348594020331722,2.3244262955088035,-9.503341761324666,1.4791803698692385,-5.519428279452454
1.756,2.1240208841661077,-6.4672587911982315,2.3364229725827186,-7.526473737729159,1.4868146189162752,-4.48982597999812
1.757,2.1350537596765102,-3.448191405361346,2.3485591356441615,-4.412521464533475,1.494537631773557,-2.6481658543063347
1.758,2.1462098025074696,0.48471934717114307,2.360830782758217,-0.734354702944884,1.5023468617552287,-0.16342825933401617
1.759,2.1574853535247502,3.6241168274514255,2.3732338888772255,3.0895444701531805,1.510239747467325,2.284357241259891
1.76,2.1688767330163223,6.340443660574937,2.385764406317955,6.268626776249685,1.5182137131114255,4.368759025688277
1.761,2.1803802411284003,8.05049350013773,2.3984182652412405,8.431370282665522,1.5262661687898802,5.686037292870987
1.762,2.191992158303789,9.01635882712227,2.411191374134168,9.339187129381894,1.5343945108126522,6.1004776625205235
1.763,2.2037087457223676,8.892987149373871,2.4240796202946044,9.724160775050052,1.5425961220056572,5.9065542715478445
1.764,2.215526245743796,8.893068440204374,2.437078870318176,9.28813892042315,1.550868372020657,5.781642812282332
1.765,2.227440882352277,8.490777434119272,2.450184970587505,9.42803351156854,1.5592086176465938,5.547686784678839
1.766,2.2394488616034205,8.704702670075076,2.463393747763763,9.61520118198479,1.5676142031223943,5.598783714428274
1.767,2.2515463720730846,8.988884628192563,2.476701009280393,9.57215122350017,1.5760824604511592,5.729149341208404
1.768,2.2637295853082446,8.458021836638203,2.490102543839069,9.499385800103267,1.5846107097157711,5.599190707125384
1.769,2.2759946562797175,7.378951840606651,2.5035941219076894,8.442096999925216,1.5931962593958022,4.84570140947528
1.77,2.2883377238368223,5.629053306051655,2.517171496220505,6.503835589209261,1.6018364066857755,3.5245778404323374
1.771,2.300754911163816,2.9168321889115463,2.5308304022801975,3.012070685472031,1.6105284378146711,1.6498799240321926
1.772,2.3132423262381554,-1.0194108506452637,2.544566558861971,-1.1342471446312685,1.6192696283667087,-0.8287220504289552
1.773,2.3257960622904585,-4.576386989669661,2.5583756685195045,-5.007547261313553,1.628057243603321,-3.3270525229060777
1.774,2.3384121982661634,-7.362190644586599,2.57225341809278,-8.203570651107679,1.6368885387863144,-5.450353764309087
1.775,2.3510867992888054,-8.925604616168,2.586195479217686,-10.227511611836992,1.6457607595021637,-6.509227212548623
1.776,2.3638159171249256,-8.472345547033932,2.6001975088374185,-9.592507803761391,1.6546711419874478,-6.171616043070388
1.777,2.3765955906504495,-6.7573430214153625,2.6142551497154947,-7.172983021586403,1.6636169134553145,-4.897160098695107
1.778,2.389421846318629,-3.7474796403810946,2.628364030950492,-3.7547485472625133,1.6725952924230403,-2.7786801647996877
1.779,2.4022906986293524,-0.22298646341210437,2.6425197684922876,0.0793435980635655,1.6816034890405467,-0.05130166344298881
1.78,2.4151981505999114,3.281261904432559,2.6567179656599027,3.7013941970148005,1.6906387054199379,2.3165812231571636
1.781,2.4281401942370615,5.838696627596672,2.670954213660768,6.649559281254805,1.6996981359659429,4.208691789169585
1.782,2.4411128110104046,7.469662173675994,2.6852240921114454,8.54504944813041,1.708778967707283,5.228916953657088
1.783,2.45411197232698,7.710844268547473,2.699523169559678,9.435914036432582,1.717878380628886,5.502405276297237
1.784,2.4671336400071064,7.1897791753535465,2.713847004007817,8.737507548192502,1.7269935480049745,5.251011175155199
1.785,2.480173766761294,6.40539866531698,2.728191143437424,7.657864945143132,1.7361216367329058,4.806793853363544
1.786,2.4932282966683257,5.464670467810002,2.7425511263351585,6.696527440422862,1.7452598076678278,4.356785068120375
1.787,2.5062931656543057,5.1689269200432335,2.7569224822197365,6.157266894486153,1.754405215958014,4.134439508891156
1.788,2.519364301972773,4.986034592861788,2.7713007321700505,5.558342917083447,1.7635550113809408,3.7997603518852916
1.789,2.532437626685703,4.710114164500642,2.7856813893542736,4.792257727353407,1.7727063386799922,3.2915123493147806
1.79,2.545509054145439,3.6609555571233328,2.800059959559983,3.838588952776888,1.781856337901807,2.6543614307482115
1.791,2.5585744924774203,2.462386089244072,2.8144319417251626,2.2553622751544387,1.7910021447341942,1.9681789036215913
1.792,2.5716298440637733,-0.14758056069744985,2.8287928284701507,0.2024186605822278,1.8001408908446412,0.3385996634357611
1.793,2.5846710060275586,-2.6090800620672527,2.8431381066303145,-2.953898852480286,1.809269704219291,-1.8175416564999536
1.794,2.597693870717791,-5.067277790321519,2.85746325778957,-5.443759920693192,1.8183857095024534,-3.210205354768733
1.795,2.6106943261950173,-6.624622718778078,2.8717637588145193,-7.35118622049816,1.827486028336512,-4.423540136999115
1.796,2.6236682567175613,-7.008022774288459,2.8860350823893177,-7.784896553181616,1.8365677797022928,-4.823777829517578
1.797,2.6366115432282484,-5.6774821338596215,2.9002726975510735,-6.685829599548889,1.8456280802597738,-4.099560208592404
1.798,2.6495200638416447,-2.682669812107973,2.9144720702258096,-3.427376668804775,1.8546640446891511,-2.0917016931891474
1.799,2.6623896943317096,1.21155682962556,2.9286286637648806,0.9524018478782819,1.8636727860321967,0.7382380354784261
1.8,2.675216308619876,5.456007521874344,2.942737939481864,6.09857847629093,1.8726514160339132,3.7620844896431773
1.801,2.049274074302111,9.206058811175843,2.2542014817323226,10.090353358168322,1.4344918520114778,6.46131917177645
1.802,1.425830351873778,12.202259018226222,1.568413387061156,13.23655815994086,0.9980812463116445,8.017746339294652
1.803,0.8048708338660169,12.93913787749208,0.8853579172526186,14.337784335870637,0.5634095837062117,8.621706203943337
1.804,0.18638125354566837,12.892957470254037,0.20501937890023522,13.903775897056086,0.13046687748196786,8.426631772220116
1.805,-0.42965261475669947,11.628416248982717,-0.47261787623236945,12.05897375526258,-0.3007568303296896,7.673222377949255
1.806,-1.043244955320094,9.84056690691245,-1.1475694508521035,10.333871393573183,-0.7302714687240658,6.338273355012571
1.807,-1.6544099107036672,7.733980149922947,-1.819850901774034,8.363456544698405,-1.1580869374925669,4.75244747790817
1.808,-2.2631615814187582,6.446075187586484,-2.4894777395606345,6.694140859123988,-1.5842131069931307,3.850793658543822
1.809,-2.8695140255982907,5.0115389893811555,-3.15646542815812,5.328965342149486,-2.0086598179188035,2.659402687795742
1.81,-3.473481258667675,4.247524355895871,-3.8208293845344428,4.222392910593029,-2.431436881067372,1.9090718378525102
1.811,-4.075077253013309,2.856054094488785,-4.482584978314641,2.687591482132873,-2.8525540771093163,1.2031768578449835
1.812,-4.674315937652603,1.4304758390140546,-5.141747531417863,0.9274723527764821,-3.272021156356822,0.15978158210758098
1.813,-5.271211197901726,-0.9543231934910104,-5.7983323176919,-1.6974494006327014,-3.689847838531208,-1.5827634157831592
1.814,-5.865776875045025,-3.6201076151605207,-6.452354562549528,-4.4013954614510595,-4.106043812531517,-3.1248988302278673
1.815,-6.458026766002119,-5.8663914636266785,-7.103829442602331,-6.711615536449923,-4.520618736201483,-4.45681287842933
