time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
2.169,-133.8558241608442,-123.79415644159899,-147.24140657692865,-135.61363917372108,-93.69907691259094,-86.23690349401731
2.17,-134.04908242811157,-127.92412567155726,-147.45399067092274,-140.3622364821008,-93.8343576996781,-89.23752082411534
2.171,-134.24130372826843,-129.79909455132162,-147.6654341010953,-142.20961769847094,-93.96891260978789,-90.568387630257
2.172,-134.43248591557847,-126.7611681086971,-147.87573450713631,-139.4490360815152,-94.10274014090493,-88.5070382221762
2.173,-134.62262686610657,-121.95903298233249,-148.08488955271724,-133.63038334533445,-94.2358388062746,-85.15302438659042
2.174,-134.8117244781991,-119.63933840442526,-148.292896926019,-131.12220671074687,-94.36820713473936,-83.73791300910717
2.175,-134.99977667296017,-120.7240316628693,-148.4997543402562,-133.1630417684119,-94.49984367107211,-84.72021612735846
2.176,-135.18678139472584,-123.24703840116041,-148.70545953419844,-135.74769906707627,-94.63074697630809,-86.42461758289296
2.177,-135.37273661153432,-124.38768682509702,-148.91001027268777,-137.81404501038625,-94.76091562807402,-87.69211100986749
2.178,-135.5576403155941,-126.24565191521027,-149.11340434715353,-139.9342790694487,-94.89034822091587,-88.7718633420183
2.179,-135.74149052374847,-129.52939048252085,-149.31563957612332,-143.10550955007284,-95.01904336662392,-90.94804441138363
2.18,-135.92428527793655,-131.41783542548984,-149.5167138057302,-145.73915876435981,-95.14699969455557,-92.45566773959395
2.181,-136.10602264565154,-129.24817213598178,-149.7166249102167,-143.8400219492512,-95.27421585195607,-91.24990821870436
2.182,-136.28670072039594,-124.10340294055362,-149.91537079243554,-137.61763353580304,-95.40069050427715,-87.46342154611493
2.183,-136.46631762213295,-119.81377150504753,-150.11294938434625,-132.63670673157165,-95.52642233549305,-83.99051982678372
2.184,-136.64487149773473,-119.50853048001066,-150.30935864750822,-132.49380972172818,-95.6514100484143,-83.81247193794198
2.185,-136.82236052142719,-122.34821241221276,-150.50459657356993,-135.6750314501543,-95.77565236499902,-85.89945543258135
2.186,-136.99878289523193,-125.18740121107875,-150.69866118475514,-138.13397704565045,-95.89914802666235,-87.91407434142016
2.187,-137.17413684940396,-126.85364004408626,-150.89155053434436,-139.53917716034394,-96.02189579458278,-88.97827763505606
2.188,-137.3484206428664,-128.69982264135734,-151.08326270715304,-141.93484681889115,-96.14389445000647,-90.35973999111275
2.189,-137.52163256364108,-131.1755155091193,-151.2737958200052,-144.25913529528685,-96.26514279454875,-91.9916012203011
2.19,-137.69377092927675,-131.33688528934283,-151.46314802220445,-144.6584854274226,-96.38563965049372,-92.26190589746314
2.191,-137.86483408727233,-127.66997274314325,-151.65131749599956,-140.74930249358167,-96.50538386109062,-89.6387878534492
2.192,-138.0348204154973,-122.8130235225038,-151.83830245704706,-135.78841767419465,-96.62437429084811,-86.37100503817001
2.193,-138.20372832260804,-121.96822432780844,-152.02410115486887,-134.44071301887905,-96.74260982582562,-85.65416732783318
2.194,-138.37155624846088,-124.72236358789773,-152.20871187330698,-137.8083972489187,-96.8600893739226,-87.6669613778486
2.195,-138.53830266452087,-128.872647735485,-152.39213293097296,-142.40906312192567,-96.9768118651646,-90.66281667355696
2.196,-138.70396607426713,-131.20426840521958,-152.57436268169386,-144.4322630415543,-97.09277625198699,-92.30011942161022
2.197,-138.86854501359392,-131.91065343572632,-152.75539951495333,-145.42396920595203,-97.20798150951573,-92.74194027124544
2.198,-139.03203805120853,-132.65610630877896,-152.93524185632938,-146.38619028914266,-97.32242663584597,-93.26004115714713
2.199,-139.19444378902458,-132.92567796225978,-153.11388816792706,-147.1474838081973,-97.4361106523172,-93.51540487748187
2.2,-139.35576086255176,-130.27832456735874,-153.29133694880696,-144.3224802650006,-97.54903260378623,-91.56131255030795
2.201,-139.5159879412812,-125.21892038882918,-153.46758673540933,-138.40584174741,-97.66119155889683,-88.09930533806258
2.202,-139.67512372906748,-121.45099996108716,-153.64263610197423,-134.22938883839578,-97.77258661034723,-85.48920694693368
2.203,-139.833166964506,-122.8632353253699,-153.8164836609566,-135.44355367596827,-97.8832168751542,-86.70295860157687
2.204,-139.99011642130642,-127.38302191198916,-153.98912806343708,-140.7196573903478,-97.99308149491449,-90.03256544236693
2.205,-140.14597090866198,-130.7029661527374,-154.16056799952818,-144.86003633112443,-98.10217963606338,-92.42801291243177
2.206,-140.3007292716148,-131.55189882150282,-154.3308021987763,-146.1097869354308,-98.21051049013036,-93.14278482402382
2.207,-140.4543903914168,-131.57405755863874,-154.4998294305585,-146.102670167869,-98.31807327399176,-93.15089616716367
2.208,-140.60695318588662,-132.41816203785308,-154.6676485044753,-146.22950884991113,-98.42486723012063,-93.59631054554153
2.209,-140.7584166097618,-131.85575071735914,-154.834258270738,-145.2804789064902,-98.53089162683327,-92.92250752367798
2.21,-140.90877965504748,-128.2638716571088,-154.99965762055226,-141.88364053888378,-98.63614575853323,-90.65296314810304
2.211,-141.05804135135998,-124.71585414927341,-155.16384548649597,-138.04544547338904,-98.74062894595198,-88.02892194851832
2.212,-141.20620076626648,-125.16739890140046,-155.32682084289314,-138.22613327033818,-98.84434053638653,-88.03724194826505
2.213,-141.35325700562012,-129.77204270470756,-155.48858270618214,-143.31028656819458,-98.94727990393407,-91.43458682922444
2.214,-141.49920921389096,-135.1430864470192,-155.64913013528007,-148.8514517753472,-99.04944644972367,-95.22906085557398
2.215,-141.64405657449217,-137.0740795795053,-155.8084622319414,-150.69255989750528,-99.15083960214452,-96.54020029261761
2.216,-141.78779831010192,-135.98459814650897,-155.96657814111214,-148.9080352842721,-99.25145881707134,-95.41417005834266
2.217,-141.93043368298066,-134.60183866114954,-156.12347705127874,-147.3229579010651,-99.35130357808646,-94.38717838568624
2.218,-142.07196199528414,-133.43511973754534,-156.27915819481257,-145.977506418978,-99.4503733966989,-93.3264272204493
2.219,-142.21238258937151,-131.40885550492973,-156.4336208483087,-143.60156807309002,-99.54866781256005,-91.82524393889202
2.22,-142.35169484810925,-127.47807499966251,-156.5868643329202,-139.49462648490208,-99.64618639367647,-89.09652168159533
2.221,-142.48989819516981,-125.33552237145538,-156.7388880146868,-137.56048091349192,-99.74292873661886,-87.72039153258976
2.222,-142.62699209532644,-128.52923718509143,-156.8896913048591,-140.55297137108604,-99.8388944667285,-89.88584142127361
2.223,-142.76297605474306,-133.88417585538994,-157.0392736602174,-146.65235908008992,-99.93408323832014,-94.05463079697759
2.224,-142.89784962125884,-137.40800666435524,-157.18763458338475,-150.58316659723235,-100.02849473488118,-96.37684153718413
2.225,-143.0316123846689,-136.95478470595245,-157.33477362313582,-150.2519330091122,-100.12212866926822,-96.22024307524697
2.226,-143.16426397700008,-134.76781787126924,-157.4806903747001,-147.97214999220074,-100.21498478390005,-94.49287162635095
2.227,-143.2958040727814,-133.42174190475836,-157.62538448005955,-146.8328027166126,-100.30706285094698,-93.66906435771554
2.228,-143.4262323893105,-132.44545857110265,-157.76885562824157,-145.89678418181754,-100.39836267251735,-92.93380171675567
2.229,-143.55554868691456,-130.56067733400212,-157.91110355560602,-143.87271788533707,-100.4888840808402,-91.64657737779794
2.23,-143.68375276920705,-128.2497924684211,-158.05212804612776,-141.59643124800073,-100.57862693844493,-90.25854951332673
2.231,-143.81084448333897,-129.85131339896884,-158.1919289316729,-143.20222193344563,-100.66759113833727,-91.14302135205018
2.232,-143.9368237202458,-134.65640007976975,-158.33050609227038,-148.93190775314486,-100.75577660417206,-94.50773908655695
2.233,-144.06169041488897,-139.6328573193338,-158.46785945637788,-154.17160722052702,-100.84318329042227,-97.75277139641567
2.234,-144.18544454649287,-140.40408357292884,-158.60398900114217,-155.17737100306584,-100.92981118254501,-98.13829004491627
2.235,-144.30808613877684,-137.04912465291187,-158.73889475265455,-151.571690994383,-101.01566029714378,-95.9879775235499
2.236,-144.42961526018198,-133.78485426667217,-158.8725767862002,-147.96860934984582,-101.10073068212738,-93.90312003578022
2.237,-144.55003202409276,-131.84232715889445,-159.00503522650206,-146.40154573413017,-101.18502241686492,-92.78584799000446
2.238,-144.66933658905458,-130.89093984192493,-159.13627024796006,-145.02420599020343,-101.2685356123382,-92.00305521510388
2.239,-144.78752915898525,-129.04609632895358,-159.26628207488378,-143.69524634275055,-101.35127041128968,-90.63810643638179
2.24,-144.90460998338196,-128.87835031902097,-159.39507098172018,-143.34209605997333,-101.43322698836737,-90.3857257799255
2.241,-145.02057935752285,-132.52998268821054,-159.52263729327515,-147.14602172579782,-101.51440555026599,-92.88459761828346
2.242,-145.13543762266414,-138.21874940192862,-159.64898138493058,-153.18347941815887,-101.59480633586489,-96.63713768825288
2.243,-145.24918516623148,-141.1912472524193,-159.77410368285464,-155.91360341794578,-101.67442961636203,-98.34128139361907
2.244,-145.36182242200636,-139.3845683561254,-159.898004664207,-153.56703517591808,-101.75327569540444,-97.10740899447646
2.245,-145.47334987030763,-135.2197843162117,-160.0206848573384,-149.48482304929814,-101.83134490921533,-94.35621081433659
2.246,-145.58376803816776,-133.10209645690088,-160.14214484198456,-146.96077207634087,-101.90863762671742,-93.01472337142313
2.247,-145.69307749950374,-132.99722654282522,-160.26238524945413,-146.85227381841847,-101.98515424965261,-92.96411595691008
2.248,-145.80127887528315,-133.16182972443704,-160.38140676281148,-147.10887925664576,-102.0608952126982,-93.18378572448137
2.249,-145.90837283368447,-133.46823008912895,-160.49921011705294,-147.19021920965548,-102.13586098357912,-93.49535843969588
2.25,-146.01436009025318,-135.4732996114079,-160.6157960992785,-149.0754832589672,-102.21005206317722,-94.77241719739496
2.251,-146.11924140805147,-139.92168361251808,-160.73116554885664,-154.00771795948214,-102.28346898563602,-97.98778587160446
2.252,-146.22301759780356,-143.94238479651955,-160.84531935758392,-158.3073478511045,-102.3561123184625,-100.35663635207318
2.253,-146.32568951803557,-143.07862909231494,-160.95825846983914,-157.2009962192696,-102.4279826626249,-99.53325767991862
2.254,-146.42725807520972,-138.35436299991932,-161.0699838827307,-152.1796880859497,-102.4990806526468,-96.12925673804857
2.255,-146.52772422385397,-134.17787824232354,-161.18049664623936,-147.19673154270905,-102.56940695669778,-93.30550578858099
2.256,-146.62708896668582,-132.93118799914743,-161.2897978633544,-146.020414543868,-102.63896227668006,-92.45439117866583
2.257,-146.72535335473128,-133.59499740237266,-161.3978886902044,-146.93338761101288,-102.7077473483119,-93.06969611779576
2.258,-146.82251848743795,-133.8877278516418,-161.50477033618176,-147.74913632088123,-102.77576294120655,-93.18074207897064
2.259,-146.91858551278332,-134.76387105577106,-161.61044406406168,-148.9151208805291,-102.84300985894832,-93.87961987725866
2.26,-147.01355562737774,-138.05307757975018,-161.71491119011552,-152.3461361381793,-102.90948893916442,-95.97436793866844
2.261,-147.1074300765618,-142.29961641351505,-161.818173084218,-157.04290648641734,-102.97520105359325,-98.93126442107773
2.262,-147.20021015449814,-143.2039340269133,-161.92023116994795,-158.54134602102448,-103.04014710814869,-99.67999638814506
2.263,-147.29189720425893,-139.77814678554898,-162.02108692468482,-154.7646701218641,-103.10432804298125,-97.31405197487517
2.264,-147.38249261790705,-134.7413890501262,-162.12074187969776,-149.44354512013885,-103.16774483253492,-94.04469479307465
2.265,-147.47199783657211,-133.12231622540563,-162.21919762022935,-147.28187903230605,-103.23039848560047,-92.57304373432324
2.266,-147.56041435052134,-135.03041887503224,-162.31645578557348,-149.09747373656032,-103.29229004536494,-93.96376377445978
2.267,-147.64774369922523,-137.42098185930237,-162.41251806914778,-151.78801616725062,-103.35342058945766,-95.42337051563902
2.268,-147.73398747141735,-138.6242858338482,-162.5073862185591,-153.29209927037382,-103.41379122999214,-96.25718882028049
2.269,-147.8191473051492,-140.09106814665802,-162.6010620356641,-155.01590606033145,-103.47340311360442,-97.50241797869252
2.27,-147.90322488783934,-143.28114783255074,-162.6935473766233,-158.2811941757963,-103.53225742148753,-99.75379425560449
2.271,-147.98622195631785,-145.0255708553317,-162.78484415194964,-160.31535136812235,-103.59035536942248,-101.2562651255432
2.272,-148.06814029686436,-142.60125018030757,-162.8749543265508,-157.97511141957077,-103.64769820780505,-99.5209943248823
2.273,-148.14898174524166,-137.2328042354581,-162.96387991976584,-151.8071125593813,-103.70428722166915,-95.5410668223051
2.274,-148.22874818672344,-133.12998190098764,-163.05162300539578,-147.1395524415199,-103.7601237307064,-92.87232740812678
2.275,-148.30744155611663,-133.27396617742536,-163.1381857117283,-147.1852730678823,-103.81520908928164,-93.04469045583915
2.276,-148.3850638377788,-136.43592462208878,-163.22357022155668,-150.31392748393517,-103.86954468644515,-95.32699656279193
2.277,-148.46161706562958,-138.2984480187816,-163.30777877219256,-152.38484019649826,-103.9231319459407,-97.01135356591595
2.278,-148.53710332315717,-139.85664507643446,-163.3908136554729,-153.91917503593245,-103.97597232621001,-98.00948728650721
2.279,-148.6115247434192,-141.83868933884855,-163.47267721776115,-155.8142631939832,-104.02806732039345,-99.31573505618604
2.28,-148.68488350903846,-144.02963487012394,-163.5533718599423,-158.14245629843313,-104.07941845632692,-101.04782892053328
2.281,-148.7571818521931,-143.81324792088725,-163.6329000374124,-157.84863799233372,-104.13002729653516,-100.7165115817122
2.282,-148.82842205460133,-139.74400995852204,-163.71126426006148,-153.54124516978698,-104.17989543822092,-98.18500629623699
2.283,-148.8986064475011,-135.30163213304724,-163.7884670922512,-147.89279861778044,-104.22902451325076,-94.76595133663007
2.284,-148.96773741162414,-134.6122608645924,-163.86451115278658,-147.11670547190067,-104.2774161881369,-93.93142566823684
2.285,-149.03581737716482,-137.8648164287862,-163.93939911488133,-150.70541177991677,-104.32507216401537,-96.43155849476386
2.286,-149.10284882374359,-142.03868765409746,-164.01313370611797,-155.03203910552682,-104.3719941766205,-99.29605975318837
2.287,-149.1688342803648,-144.03550361405115,-164.0857177084013,-157.55082159819176,-104.41818399625535,-100.59604637892619
2.288,-149.23377632536983,-144.6651927292715,-164.15715395790681,-158.4662931125561,-104.46364342775888,-101.19786894096363
2.289,-149.29767758638437,-145.54434545384933,-164.22744534502283,-159.05143207611374,-104.50837431046905,-101.73814855804532
2.29,-149.36054074026032,-145.76736106220335,-164.29659481428635,-159.01580445531425,-104.55237851818222,-101.91072475333762
2.291,-149.42236851301286,-142.84323004605434,-164.36460536431414,-155.94945606601544,-104.59565795910899,-99.7546140496271
2.292,-149.48316367975164,-137.546648843874,-164.4314800477268,-149.89299449372433,-104.63821457582614,-96.10661160612341
2.293,-149.54292906460728,-134.0236754664122,-164.49722197106803,-146.44689230516656,-104.68005034522508,-93.7897762226524
2.294,-149.6016675406518,-135.30783057787065,-164.561834294717,-148.19685207211785,-104.72116727845625,-95.03090415325948
2.295,-149.65938202981468,-139.76925415361768,-164.62532023279616,-152.9987952825817,-104.76156742087026,-98.20592070757907
2.296,-149.71607550279282,-143.05595972434278,-164.6876830530721,-156.78442714582084,-104.80125285195497,-100.60440760308772
2.297,-149.77175097895582,-143.4946962560187,-164.7489260768514,-157.97501866240967,-104.84022568526908,-101.48226439180715
2.298,-149.82641152624566,-143.43384845857275,-164.80905267887024,-158.03131953207378,-104.87848806837196,-101.35598020682183
2.299,-149.88006026107135,-143.66106251433533,-164.8680662871785,-158.75374728534473,-104.91604218274993,-101.66062419216829
2.3,-149.9327003481983,-142.522987724317,-164.92597038301813,-157.78694975864386,-104.9528902437388,-100.7231411257267
2.301,-149.98433500063237,-138.9508732947261,-164.9827685006956,-153.57194236660627,-104.98903450044266,-98.37745695365413
2.302,-150.0349674794988,-135.3136141246379,-165.03846422744869,-149.87057281693387,-105.02447723564914,-95.7089980706384
2.303,-150.08460109391618,-135.68655443409781,-165.0930612033078,-150.57257131315174,-105.05922076574132,-95.88679959671185
2.304,-150.1332392008647,-140.56720404721253,-165.14656312095119,-155.30767951664612,-105.09326744060527,-99.08988787708422
2.305,-150.1808852050499,-145.29414755275783,-165.19897372555488,-160.62422244972174,-105.12661964353492,-102.25128858132446
2.306,-150.22754255876063,-146.87406344152507,-165.2502968146367,-162.06833123526712,-105.15927979113243,-103.54758701288756
2.307,-150.27321476172253,-145.35215048389043,-165.3005362378948,-160.74617266317748,-105.19125033320576,-102.52955822657609
2.308,-150.31790536094587,-143.9423384781029,-165.34969589704048,-158.75028816824312,-105.2225337526621,-101.414553173169
2.309,-150.36161795056861,-142.95983012686858,-165.39777974562548,-157.33729154176538,-105.25313256539802,-100.5425160825699
2.31,-150.4043561716942,-140.55046455361466,-165.44479178886363,-154.19951431539795,-105.28304932018592,-98.61220888401158
2.311,-150.44612371222445,-136.25934790729536,-165.4907360834469,-150.3160573798633,-105.31228659855711,-95.92019178598477
2.312,-150.48692430668746,-134.93371723296286,-165.5356167373562,-148.30061091114084,-105.34084701468122,-94.9868677106485
2.313,-150.52676173606005,-137.87898179110746,-165.57943790966607,-151.6927079086841,-105.36873321524203,-97.06021381400744
2.314,-150.56563982758593,-143.28891387526753,-165.62220381034453,-157.9529490951408,-105.39594787931014,-100.96167301217032
2.315,-150.60356245458814,-146.35132154030674,-165.66391870004696,-161.58636337228376,-105.4224937182117,-103.13007452287671
2.316,-150.64053353627722,-145.81800026891455,-165.70458688990496,-160.8369562982811,-105.44837347539405,-102.54148408432884
2.317,-150.6765570375537,-143.64411488320198,-165.74421274130907,-158.25577676987356,-105.47358992628757,-100.78060459801759
2.318,-150.71163696880643,-142.5517807634125,-165.7828006656871,-156.7914806306171,-105.4981458781645,-99.6071148378071
2.319,-150.7457773857055,-141.38326099255093,-165.82035512427606,-155.37633690848185,-105.52204416999385,-99.19016441512264
2.32,-150.77898238899044,-139.0385525887883,-165.8568806278895,-153.58672720830626,-105.5452876722933,-97.579070371676
2.321,-150.81125612425353,-137.35483378169135,-165.89238173667889,-151.5288928629267,-105.56787928697747,-96.27446203069051
2.322,-150.84260278171834,-138.64715172557953,-165.9268630598902,-153.73643362591022,-105.58982194720284,-97.41655174349938
2.323,-150.87302659601363,-143.8362829845314,-165.960329255615,-158.8264972361022,-105.61111861720954,-100.91391398986546
2.324,-150.90253184594195,-148.4536375147701,-165.99278503053617,-163.47185057707568,-105.63177229215935,-103.84875425159026
2.325,-150.93112285424405,-148.57362203643564,-166.02423513966846,-163.61913703841066,-105.65178599797083,-104.03631592811259
2.326,-150.9588039873583,-145.0489173496641,-166.05468438609412,-159.7382645002027,-105.6711627911508,-101.16769860876435
2.327,-150.98557965517531,-142.04684299752634,-166.08413762069287,-156.07870523519426,-105.68990575862271,-99.07466546228095
2.328,-151.0114543107881,-140.39475498882678,-166.11259974186694,-154.47370406061654,-105.70801801755167,-98.03451902574594
2.329,-151.0364324502375,-139.12682610851377,-166.14007569526126,-153.20276500210673,-105.72550271516624,-97.05969678106597
2.33,-151.0605186122528,-137.4709496544027,-166.1665704734781,-151.3167760591334,-105.74236302857695,-95.96618479604034
2.331,-151.0837173779881,-137.56983251679893,-166.19208911578693,-151.9747962752377,-105.75860216459166,-96.05609965713214
2.332,-151.10603337075378,-141.13815007437017,-166.21663670782917,-155.76239357489206,-105.77422335952764,-98.63618859112643
2.333,-151.12747125574367,-146.43694517493051,-166.24021838131804,-161.16601050262935,-105.78922987902057,-102.32887357730567
2.334,-151.14803573975746,-148.90268930470464,-166.26283931373322,-163.67777532113163,-105.80362501783021,-103.66907429617808
2.335,-151.1677315709189,-146.44789218390414,-166.2845047280108,-160.68857468101692,-105.81741209964322,-101.82251669293268
2.336,-151.18656353838932,-142.49985690738515,-166.30521989222828,-156.4454903998762,-105.83059447687252,-99.16331725415903
2.337,-151.20453647207674,-140.51372436821958,-166.32499011928442,-154.4168926179522,-105.8431755304537,-97.78569627907721
2.338,-151.2216552423408,-140.56096806232563,-166.3438207665749,-154.42212152262263,-105.85515866963856,-97.73004592968404
2.339,-151.23792475969307,-140.50255319005703,-166.36171723566238,-154.34038261830673,-105.86654733178514,-98.09377749683959
2.34,-151.25334997449318,-140.82825404241595,-166.3786849719425,-154.60005719598345,-105.87734498214522,-98.12057169666905
2.341,-151.26793587664048,-143.3143532079161,-166.39472946430453,-156.99393707747413,-105.88755511364833,-99.76902843836677
2.342,-151.28168749526174,-147.84959173025746,-166.40985624478793,-161.9653384210871,-105.8971812466832,-102.99089054517447
2.343,-151.29460989839424,-151.09984908667928,-166.42407088823367,-166.04616973162888,-105.90622692887597,-105.01288306240454
2.344,-151.30670819266487,-149.71564587567804,-166.43737901193137,-164.39009150813916,-105.9146957348654,-103.86352246647446
2.345,-151.31798752296507,-144.9528821543145,-166.4497862752616,-158.78072385666135,-105.92259126607554,-100.2708167390751
2.346,-151.32845307212148,-140.5670542612873,-166.46129837933364,-154.21227645007298,-105.92991715048502,-97.45294451621797
2.347,-151.33811006056268,-139.60225386584227,-166.47192106661896,-153.22650429137565,-105.93667704239387,-96.6414287882177
2.348,-151.34696374598172,-140.17459390123327,-166.4816601205799,-153.85630025272613,-105.9428746221872,-97.34886965354852
2.349,-151.35501942299476,-140.52700347998496,-166.49052136529426,-154.68792094074476,-105.94851359609632,-97.72649347533171
2.35,-151.36228242279526,-141.43103782476882,-166.4985106650748,-155.58950083796915,-105.95359769595667,-98.46284954106312
2.351,-151.368758112805,-144.9378525122028,-166.50563392408552,-159.23903811392947,-105.9581306789635,-100.78197856877377
2.352,-151.37445189632052,-148.8769697379498,-166.5118970859526,-163.32309148817183,-105.96211632742435,-103.66040003221657
2.353,-151.37936921215575,-149.1643002027967,-166.51730613337133,-164.28074392176197,-105.96555844850901,-104.30497950528995
2.354,-151.38351553428106,-145.34389976283563,-166.52186708770918,-159.89826888203817,-105.96846087399673,-101.42298377182395
2.355,-151.38689637145842,-140.22629173848736,-166.52558600860428,-154.47395035565484,-105.97082746002089,-98.25329847801548
2.356,-151.3895172668724,-138.44028990924915,-166.52846899355964,-153.03347017120294,-105.97266208681067,-96.95694750242097
2.357,-151.39138379775804,-140.34235274394595,-166.53052217753387,-154.89537941753912,-105.97396865843062,-98.19318041919693
2.358,-151.39250157502457,-142.0501036277469,-166.53175173252703,-156.69336442598515,-105.97475110251719,-99.85841744576793
2.359,-151.3928762428755,-143.1215914111092,-166.53216386716306,-157.9467310636645,-105.97501337001285,-100.80091539953993
2.36,-151.39251347842546,-145.27930713223924,-166.53176482626802,-160.2278501390423,-105.97475943489782,-102.10040672549624
2.361,-151.3914189913127,-148.31710303987617,-166.53056089044398,-163.59599703111212,-105.97399329391888,-104.3234568799741
2.362,-151.38959852330905,-149.4629364787246,-166.52855837563996,-165.02131339905884,-105.97271896631632,-105.12340718574075
2.363,-151.3870578479255,-146.5433171326179,-166.52576363271805,-161.81448476225862,-105.97094049354784,-103.07790133624376
2.364,-151.38380277001468,-141.18692821205693,-166.52218304701617,-155.78850998984865,-105.96866193901027,-99.16282112207134
2.365,-151.3798391253701,-137.34022461903535,-166.5178230379071,-151.74206810970387,-105.96588738775907,-96.443431566381
2.366,-151.3751727803214,-137.94923807676207,-166.51269005835357,-152.01471286398413,-105.96262094622497,-96.98449378598299
2.367,-151.36980963132706,-140.5601497029901,-166.50679059445977,-155.24754061855782,-105.95886674192893,-98.9337279717916
2.368,-151.36375560456312,-142.67897093440027,-166.50013116501944,-157.39335533115084,-105.95462892319418,-100.4875291436504
2.369,-151.35701665550906,-144.004735581232,-166.49271832105998,-158.66403990197813,-105.94991165885634,-101.52395632972751
2.37,-151.34959876853014,-146.0953727672723,-166.48455864538317,-160.9466423546703,-105.94471913797109,-102.94344660782066
2.371,-151.3415079564569,-148.07611835110603,-166.4756587521026,-163.2573139599298,-105.93905556951982,-104.44489640378292
2.372,-151.33275026016133,-147.52716997593362,-166.46602528617748,-162.68278101232505,-105.93292518211292,-104.08581330442662
2.373,-151.32333174812996,-143.227780923445,-166.45566492294296,-157.88929673513127,-105.92633222369096,-100.66326445160634
2.374,-151.31325851603395,-138.56700741782473,-166.44458436763736,-153.0597597434616,-105.91928096122376,-97.3070964818599
2.375,-151.3025366862961,-137.9735225964569,-166.43279035492571,-152.71570474063466,-105.91177568040726,-97.06475740878976
2.376,-151.29117240765504,-141.7414500271889,-166.42028964842055,-156.50288286821186,-105.90382068535853,-99.37870466023924
2.377,-151.2791718547264,-145.3841483152404,-166.40708904019905,-160.82784684062412,-105.89542029830848,-102.05804044038787
2.378,-151.26654122756108,-146.80561553356938,-166.3931953503172,-162.32090196381637,-105.88657885929275,-103.14398096404584
2.379,-151.25328675120093,-146.84384695618627,-166.37861542632103,-162.79561174740147,-105.87730072584064,-103.4805953731207
2.38,-151.23941467523133,-147.76508039105707,-166.36335614275447,-163.48739422654046,-105.86759027266193,-103.87918045301696
2.381,-151.22493127333115,-147.28881704407206,-166.34742440066427,-163.23402325158625,-105.8574518913318,-103.49308118302412
2.382,-151.20984284282014,-143.68010204280264,-166.33082712710217,-159.38889003165897,-105.84688998997409,-101.08835670961604
2.383,-151.19415570420367,-138.20653865978045,-166.31357127462405,-153.3351104950535,-105.83590899294256,-97.48734979310326
2.384,-151.17787620071468,-135.40484678776383,-166.29566382078616,-150.104918901541,-105.82451334050027,-95.46746207031967
2.385,-151.1610106978531,-137.7880787294421,-166.27711176763842,-152.7688154847787,-105.81270748849717,-96.82670335394432
2.386,-151.14356558292332,-142.54838778045112,-166.25792214121566,-157.9187736413666,-105.80049590804632,-99.95249802377934
2.387,-151.12554726456813,-145.832415654124,-166.23810199102496,-160.72406729277037,-105.78788308519768,-102.11639089500129
2.388,-151.10696217230148,-146.55443771271177,-166.21765838953164,-161.07373826522667,-105.77487352061102,-102.60899729874684
2.389,-151.0878167560379,-146.2389713983851,-166.19659843164172,-161.00467183728693,-105.76147172922653,-102.33111057790175
2.39,-151.0681174856201,-146.5820671156489,-166.17492923418212,-161.2956322073854,-105.74768223993406,-102.48150233913586
2.391,-151.04787085034417,-145.6587029654063,-166.15265793537858,-159.53015007620226,-105.73350959524092,-101.5137146243753
2.392,-151.02708335848277,-141.85624273767047,-166.12979169433106,-155.32809406392826,-105.71895835093794,-98.63772408653934
2.393,-151.00576153680564,-138.30981259630624,-166.1063376904862,-151.9553273702273,-105.70403307576395,-96.25405653839798
2.394,-150.98391193009869,-138.99562039666694,-166.08230312310857,-152.42767313566588,-105.68873835106908,-96.78365279768711
2.395,-150.96154110068045,-144.00089491110762,-166.0576952107485,-157.7013447433596,-105.67307877047631,-100.22201340411848
2.396,-150.9386556279166,-148.61799767088573,-166.03252119070828,-162.66120659092863,-105.65705893954161,-103.32722394310005
2.397,-150.915262107733,-149.46298987263697,-166.00678831850632,-163.4379809576398,-105.6406834754131,-104.34986876280644
2.398,-150.891367152126,-147.667049824399,-165.98050386733863,-161.72339761476425,-105.6239570064882,-103.56335893460998
2.399,-150.8669773886717,-146.02896275400337,-165.95367512753887,-159.99518715264713,-105.60688417207018,-102.42972079210462
2.4,-150.84209946003264,-144.45884970689943,-165.92630940603593,-158.8585935210977,-105.58946962202285,-101.64981699250721
2.401,-150.81674002346338,-141.57979242760698,-165.89841402580973,-155.6794270762807,-105.57171801642436,-99.32095598933596
2.402,-150.79090575031378,-137.6529279277388,-165.86999632534517,-151.73160699498533,-105.55363402521964,-96.46043920782115
2.403,-150.7646033255311,-136.39197673865397,-165.84106365808424,-150.47542747196945,-105.53522232787178,-95.36780785601283
2.404,-150.73783944716018,-140.08965079690685,-165.81162339187622,-154.20183839243504,-105.51648761301212,-97.86445520328785
2.405,-150.71062082584208,-145.87693585991022,-165.78168290842632,-160.66262505662291,-105.49743457808945,-101.64401651443995
2.406,-150.68295418431117,-148.79367103209975,-165.7512496027423,-163.59109327967133,-105.47806792901781,-103.62359200903822
2.407,-150.65484625689098,-147.76662452843004,-165.7203308825801,-162.12312840432523,-105.45839237982368,-102.8990803321051
2.408,-150.62630378898845,-145.12264741662563,-165.6889341678873,-159.95289719397786,-105.43841265229192,-101.42959375779849
