time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
2.367,-151.36980963132706,-104.50461454431326,-166.50679059445977,-114.58885353057164,-105.95886674192893,-73.20024964824036
2.368,-151.36375560456312,-104.45971986104679,-166.50013116501944,-115.00469766052767,-105.95462892319418,-73.24702589979997
2.369,-151.35701665550906,-104.35603154014437,-166.49271832105998,-115.23976260597118,-105.94991165885634,-73.28862091491841
2.37,-151.34959876853014,-104.32730738774411,-166.48455864538317,-114.98372573079389,-105.94471913797109,-73.20429057133921
2.371,-151.3415079564569,-104.56187467572856,-166.4756587521026,-114.77592441471312,-105.93905556951982,-73.09432744799102
2.372,-151.33275026016133,-104.80147685263114,-166.46602528617748,-114.94906587768538,-105.93292518211292,-72.88053974890472
2.373,-151.32333174812996,-104.96670925120934,-166.45566492294296,-115.43744755435944,-105.92633222369096,-72.793788705231
2.374,-151.31325851603395,-104.91312304603332,-166.44458436763736,-115.84184025711669,-105.91928096122376,-72.86367800544532
2.375,-151.3025366862961,-104.83703267931192,-166.43279035492571,-115.74589670347038,-105.91177568040726,-73.05180812992961
2.376,-151.29117240765504,-104.69329178189989,-166.42028964842055,-115.84392464738971,-105.90382068535853,-73.09425576360034
2.377,-151.2791718547264,-104.44226865261706,-166.40708904019905,-116.05606061330703,-105.89542029830848,-73.03633954269641
2.378,-151.26654122756108,-104.30201363742593,-166.3931953503172,-115.89098659777395,-105.88657885929275,-73.00965390219147
2.379,-151.25328675120093,-104.18793881376327,-166.37861542632103,-115.98228289247352,-105.87730072584064,-73.12250716021885
2.38,-151.23941467523133,-104.241493810504,-166.36335614275447,-116.27752637420745,-105.86759027266193,-73.43954938149213
2.381,-151.22493127333115,-104.39659544591414,-166.34742440066427,-116.23151809911681,-105.8574518913318,-73.37251975475874
2.382,-151.20984284282014,-104.47465029520646,-166.33082712710217,-116.10943040030756,-105.84688998997409,-73.3161197938323
2.383,-151.19415570420367,-104.70604080652052,-166.31357127462405,-116.40376877640885,-105.83590899294256,-73.33722869168697
2.384,-151.17787620071468,-105.11463896808962,-166.29566382078616,-116.62141053812461,-105.82451334050027,-73.2053136456318
2.385,-151.1610106978531,-104.84882360315913,-166.27711176763842,-116.78331997550966,-105.81270748849717,-73.3423629270382
2.386,-151.14356558292332,-105.00332932336502,-166.25792214121566,-116.64960460364239,-105.80049590804632,-73.42598731903706
2.387,-151.12554726456813,-105.07289314319189,-166.23810199102496,-116.41910952809084,-105.78788308519768,-73.56030401282706
2.388,-151.10696217230148,-105.10182113906072,-166.21765838953164,-116.60725884274241,-105.77487352061102,-73.71373670567834
2.389,-151.0878167560379,-105.15772173660909,-166.19659843164172,-116.6990504412647,-105.76147172922653,-73.77436784049651
2.39,-151.0681174856201,-105.32698365957397,-166.17492923418212,-116.95762611047813,-105.74768223993406,-73.70337824177984
2.391,-151.04787085034417,-105.52847774064364,-166.15265793537858,-116.84968285073155,-105.73350959524092,-73.73106806986283
2.392,-151.02708335848277,-105.89086472519817,-166.12979169433106,-116.92506862313516,-105.71895835093794,-73.9854841168327
2.393,-151.00576153680564,-105.81911016734067,-166.1063376904862,-116.82486506399603,-105.70403307576395,-74.12410283062539
2.394,-150.98391193009869,-105.53116140255001,-166.08230312310857,-116.82474535962203,-105.68873835106908,-74.27472690385963
2.395,-150.96154110068045,-105.49787201140076,-166.0576952107485,-116.75746339635707,-105.67307877047631,-74.07466012388167
2.396,-150.9386556279166,-105.6606636470273,-166.03252119070828,-117.12278026944323,-105.65705893954161,-74.14522180538415
2.397,-150.915262107733,-105.72179738903922,-166.00678831850632,-117.08292384807761,-105.6406834754131,-74.08806301778915
2.398,-150.891367152126,-105.63405839010738,-165.98050386733863,-116.96497820333742,-105.6239570064882,-74.14269252913095
2.399,-150.8669773886717,-105.5208215634391,-165.95367512753887,-117.29785255782073,-105.60688417207018,-74.29148770658348
2.4,-150.84209946003264,-105.68001091531843,-165.92630940603593,-116.97750564563373,-105.58946962202285,-74.52056617071968
2.401,-150.81674002346338,-105.90521342586439,-165.89841402580973,-116.73338370384211,-105.57171801642436,-74.36322686194217
2.402,-150.79090575031378,-106.0758700126829,-165.86999632534517,-116.50299902515476,-105.55363402521964,-74.25718642192567
2.403,-150.7646033255311,-105.96422596551454,-165.84106365808424,-116.50085664653818,-105.53522232787178,-74.0279533489603
2.404,-150.73783944716018,-106.20024383219935,-165.81162339187622,-116.34253935212463,-105.51648761301212,-74.05792126465239
2.405,-150.71062082584208,-106.3208485313341,-165.78168290842632,-115.99099400678914,-105.49743457808945,-73.91451987553901
2.406,-150.68295418431117,-106.28915145854425,-165.7512496027423,-116.29025088857945,-105.47806792901781,-74.0564243360571
2.407,-150.65484625689098,-105.94156200134825,-165.7203308825801,-116.08277523114212,-105.45839237982368,-74.26125057688871
2.408,-150.62630378898845,-106.03414749797015,-165.6889341678873,-116.09222258522223,-105.43841265229192,-74.41204145599816
2.409,-150.5973335365867,-105.875963700589,-165.65706689024537,-116.52082760368891,-105.41813347561067,-74.13005324824981
2.41,-150.56794226573663,-106.11374640030127,-165.62473649231032,-116.47819088243894,-105.39755958601563,-74.16017691617152
2.411,-150.53813675204748,-106.14054234299974,-165.59195042725224,-116.34179725573742,-105.37669572643323,-74.37285601528059
2.412,-150.50792378017562,-106.43060623245576,-165.5587161581932,-116.18243753214381,-105.35554664612293,-74.26343219684101
2.413,-150.47731014331268,-106.33586327247423,-165.52504115764395,-116.09776904054603,-105.33411710031886,-74.27361185171213
2.414,-150.4463026426722,-106.4209870105564,-165.49093290693943,-115.96185914095108,-105.31241184987054,-74.31062436479854
2.415,-150.4149080869757,-106.33241675858814,-165.45639889567326,-115.95142547215167,-105.29043566088298,-74.2002112140081
2.416,-150.3831332919371,-106.41938281091919,-165.42144662113083,-116.23633396605759,-105.26819330435596,-74.39352286379315
2.417,-150.35098507974678,-106.11772648178412,-165.38608358772146,-116.28808575868298,-105.24568955582274,-74.21085654340908
2.418,-150.31847027855423,-106.15201756180073,-165.35031730640966,-116.16424916370104,-105.22292919498796,-74.12728858325214
2.419,-150.28559572195044,-106.17968312302416,-165.3141552941455,-116.23536881840873,-105.19991700536531,-73.98638395877666
2.42,-150.2523682484489,-106.23948114796387,-165.2776050732938,-116.31559757024297,-105.17665777391423,-73.8104012240015
2.421,-150.21879470096604,-106.18144091135991,-165.24067417106266,-116.64739079972969,-105.15315629067622,-73.99644937466064
2.422,-150.18488192630133,-106.10431795639317,-165.20337011893147,-116.56002352607847,-105.12941734841093,-73.96718724464155
2.423,-150.15063677461612,-106.23126531563874,-165.16570045207774,-116.38975852791188,-105.10544574223128,-73.85557454939715
2.424,-150.11606609891254,-106.23426320479234,-165.1276727088038,-116.34072862917476,-105.08124626923878,-73.98372792492417
2.425,-150.0811767545112,-106.12311514386789,-165.08929442996234,-116.29946251334489,-105.05682372815784,-73.90247734354135
2.426,-150.04597559852894,-105.83945262789227,-165.05057315838184,-116.35675192181873,-105.03218291897025,-73.92286976306652
2.427,-150.01046948935607,-105.67491010414291,-165.0115164382917,-116.17317793415694,-105.00732864254924,-74.1532398146548
2.428,-149.97466528613285,-105.62089176437539,-164.97213181474615,-115.76210391162698,-104.98226570029298,-73.81705300815699
2.429,-149.93856984822597,-105.41911772041894,-164.93242683304857,-115.90601166874559,-104.95699889375817,-73.73084428197637
2.43,-149.9021900347047,-105.69166440697984,-164.89240903817517,-115.75222409162474,-104.93153302429327,-73.70895703023139
2.431,-149.865532703817,-105.46525199891082,-164.8520859741987,-115.99711304940675,-104.9058728926719,-73.7597509164291
2.432,-149.82860471246502,-105.48590613662368,-164.81146518371153,-116.14745783815542,-104.8800232987255,-73.76719316954409
2.433,-149.79141291568084,-105.62712705011432,-164.77055420724892,-116.43132763105106,-104.85398904097659,-73.88723388123611
2.434,-149.75396416610184,-105.70286586030001,-164.72936058271205,-116.26522525939986,-104.82777491627128,-73.96532721154874
2.435,-149.71626531344674,-105.56280110970218,-164.68789184479144,-116.3189348372739,-104.8013857194127,-73.98848737078102
2.436,-149.67832320399071,-105.66454939098843,-164.6461555243898,-116.60964387327078,-104.7748262427935,-74.05831914862114
2.437,-149.64014468004123,-105.66434448445601,-164.60415914804537,-116.36861310034637,-104.74810127602886,-74.0494777073297
2.438,-149.60173657941408,-105.60115656547,-164.5619102373555,-116.6391594745239,-104.72121560558985,-74.2147170802361
2.439,-149.56310573490904,-105.46362527183518,-164.51941630839997,-116.48003812844317,-104.69417401443633,-74.23806153462145
2.44,-149.5242589737866,-105.74328445591584,-164.47668487116528,-116.4242451571814,-104.66698128165062,-74.27316736783328
2.441,-149.48520311724417,-105.80552658211835,-164.4337234289686,-116.88464396300307,-104.63964218207092,-74.29209504700461
2.442,-149.4459449798932,-105.6588414879779,-164.39053947788253,-116.8442413315321,-104.61216148592523,-74.24526999026438
2.443,-149.4064913692368,-105.42895777996449,-164.34714050616049,-116.88416649257184,-104.58454395846574,-74.1268770689697
2.444,-149.36684908514712,-105.57591738801639,-164.30353399366186,-117.1558573030152,-104.55679435960297,-74.02984641473256
2.445,-149.32702491934387,-105.28550191141866,-164.25972741127828,-116.94442947610136,-104.5289174435407,-74.27951434733237
2.446,-149.28702565487328,-105.3023113605902,-164.2157282203606,-116.90165527025624,-104.50091795841129,-74.2042157638442
2.447,-149.2468580655877,-105.5868986087504,-164.1715438721465,-116.7881177684018,-104.47280064591139,-74.01773844898285
2.448,-149.20652891562557,-105.51882089315717,-164.12718180718815,-116.88244498361857,-104.44457024093789,-73.83319124449832
2.449,-149.16604495889248,-105.58737962465956,-164.08264945478174,-116.70534827542826,-104.41623147122473,-73.83049165904552
2.45,-149.1254129385429,-105.73665826972491,-164.0379542323972,-116.80577963497534,-104.38778905698003,-73.87260068581811
2.451,-149.0846395864627,-106.00898006138704,-163.993103545109,-116.49224689610004,-104.35924771052389,-73.78833730430578
2.452,-149.0437316227525,-105.989484402266,-163.94810478502774,-116.38594120301778,-104.33061213592674,-74.01345073468957
2.453,-149.0026957552119,-105.87776772335269,-163.9029653307331,-116.51342440791805,-104.30188702864832,-74.10711609045538
2.454,-148.96153867882506,-105.80397147827937,-163.8576925467076,-116.33284151827394,-104.27307707517754,-74.0213464318602
2.455,-148.92026707524695,-105.84778872721203,-163.81229378277166,-116.30241603783924,-104.24418695267286,-74.07033443328702
2.456,-148.8788876122906,-106.05913101687386,-163.7667763735197,-116.1521210806745,-104.21522132860342,-73.97306435279334
2.457,-148.83740694341606,-105.8033441470394,-163.72114763775767,-116.40068033837912,-104.18618486039124,-73.9989217283631
2.458,-148.7958317072196,-105.71877713310974,-163.6754148779416,-116.78894484774187,-104.15708219505372,-74.05940661501091
2.459,-148.75416852692547,-106.33042358455353,-163.62958537961802,-116.71282584436433,-104.12791796884783,-73.87830059592685
2.46,-148.71242400987754,-106.37290619351344,-163.5836664108653,-116.81982814693666,-104.09869680691428,-73.93622290401024
2.461,-148.67060474703317,-106.16772762182381,-163.5376652217365,-116.62285650177778,-104.06942332292321,-73.9199282896342
2.462,-148.62871731245832,-105.8777358288172,-163.49158904370415,-116.409753664096,-104.04010211872082,-73.96958754756864
2.463,-148.5867682628239,-105.66678704851333,-163.4454450891063,-116.57298570710829,-104.01073778397674,-73.80597468680905
2.464,-148.54476413690386,-105.58281884579628,-163.39924055059427,-116.19992546295816,-103.9813348958327,-73.87830023335499
2.465,-148.5027114550745,-105.71497833789607,-163.35298260058195,-116.13743555117088,-103.95189801855214,-73.98908978008748
2.466,-148.46061671881571,-105.45356562195337,-163.3066783906973,-116.2196803713801,-103.922431703171,-73.96420174611673
2.467,-148.41848641021377,-105.29597755500913,-163.26033505123516,-115.99763989326397,-103.89294048714963,-74.12718236728504
2.468,-148.3763269914656,-105.31748219384806,-163.21395969061217,-115.83422546816996,-103.8634288940259,-74.11752387955941
2.469,-148.3341449043851,-105.27360820778827,-163.16755939482363,-115.89289495940264,-103.83390143306957,-74.08827886454556
2.47,-148.29194656991095,-105.24701350648024,-163.12114122690207,-116.1663169958832,-103.80436259893766,-74.02988397263134
2.471,-148.24973838761662,-105.35423274622495,-163.0747122263783,-116.38930677332186,-103.77481687133162,-74.16544338152696
2.472,-148.20752673522196,-105.38842848820896,-163.02827940874417,-116.35466183326763,-103.74526871465537,-74.15624372004653
2.473,-148.16531796810673,-105.25641094647546,-162.98184976491743,-116.15020754969811,-103.71572257767471,-74.23439245734663
2.474,-148.12311841882638,-105.25938747545709,-162.93543026070904,-116.54163675977166,-103.68618289317845,-74.29961636606002
2.475,-148.0809343966297,-105.2422670858433,-162.88902783629266,-116.47123852068913,-103.65665407764078,-74.31008115277052
2.476,-148.03877218697846,-105.39409459697278,-162.84264940567633,-116.45285819735204,-103.62714053088492,-74.42200493544603
2.477,-147.9966380510693,-105.20429001072054,-162.79630185617626,-116.19108758139294,-103.59764663574852,-74.37460135858763
2.478,-147.9545382253579,-105.10856200010329,-162.7499920478937,-116.64702753429336,-103.56817675775054,-74.54028285570112
2.479,-147.9124789210851,-105.33969306647023,-162.7037268131936,-116.50738687547462,-103.53873524475956,-74.5576365223796
2.48,-147.87046632380546,-105.28581098233641,-162.65751295618603,-116.59334247171618,-103.50932642666382,-74.36145483390037
2.481,-147.82850659291822,-105.29708137373115,-162.61135725221004,-116.46003871049665,-103.47995461504274,-74.25587032332838
2.482,-147.7866058612005,-104.95452476825932,-162.56526644732057,-115.83184417854842,-103.45062410284035,-74.08523919659389
2.483,-147.744770234343,-105.08427026032625,-162.51924725777732,-115.4800608752847,-103.4213391640401,-74.14780778836649
2.484,-147.70300579048796,-105.18234647922088,-162.47330636953677,-115.45439984462496,-103.39210405334157,-74.04075239956258
2.485,-147.66131857976978,-105.32724978784402,-162.42745043774678,-115.80971813225858,-103.36292300583884,-73.816652264262
2.486,-147.61971462385847,-104.94286083905389,-162.38168608624434,-115.91977481811514,-103.33380023670092,-73.67056303923401
2.487,-147.578199915505,-104.6479849368933,-162.33601990705552,-115.6475456201328,-103.3047399408535,-73.7583516036092
2.488,-147.53678041809002,-104.55909528263851,-162.29045845989904,-115.71397778441526,-103.275746292663,-73.7372033072555
2.489,-147.4954620651749,-104.68945840906032,-162.2450082716924,-115.93263527380451,-103.24682344562243,-73.66420053416081
2.49,-147.45425076005534,-105.04367010109074,-162.1996758360609,-115.88580825396797,-103.21797553203874,-73.60758998273587
2.491,-147.4131523753183,-105.1670287655032,-162.15446761285014,-115.89312323013937,-103.18920666272281,-73.35796891588211
2.492,-147.37217275240104,-105.53704844469273,-162.10939002764115,-115.58722752507518,-103.16052092668072,-73.29331031769372
2.493,-147.33131770115378,-105.71754917158965,-162.06444947126917,-115.7665768716783,-103.13192239080765,-73.46652776777185
2.494,-147.2905929994046,-105.77197136512538,-162.01965229934507,-115.89529657854442,-103.10341509958322,-73.41205184727849
2.495,-147.25000439252784,-105.61640039810742,-161.97500483178064,-115.73393348406208,-103.07500307476948,-73.31492873707018
2.496,-147.20955759301498,-105.47513556557531,-161.9305133523165,-115.62299144227752,-103.04669031511048,-73.22612405665615
2.497,-147.1692582800489,-105.34229581122392,-161.88618410805378,-115.56042928165492,-103.01848079603423,-73.19458599247461
2.498,-147.12911209908125,-105.06149676202816,-161.84202330898938,-115.49319997963971,-102.99037846935687,-73.15741025134096
2.499,-147.0891246614128,-105.10509268254675,-161.7980371275541,-115.02320247284987,-102.96238726298895,-73.39835518146413
2.5,-147.0493015437767,-105.32619770667601,-161.75423169815437,-115.20394770024191,-102.93451108064367,-73.4211521432376
2.501,-147.0096482879255,-105.5227994200435,-161.71061311671806,-115.26551249025957,-102.90675380154785,-73.3994221685732
2.502,-146.97017040022115,-105.70571854167926,-161.66718744024328,-114.96004766464927,-102.8791192801548,-73.49444563492847
2.503,-146.93087335122806,-105.46144666437836,-161.62396068635087,-115.08892680133528,-102.85161134585964,-73.51873913708725
2.504,-146.8917625753098,-105.57500260389392,-161.5809388328408,-114.862338244039,-102.82423380271685,-73.37377090083208
2.505,-146.85284347022915,-105.84452112262474,-161.53812781725208,-114.80582832916735,-102.7969904291604,-73.3751969217707
2.506,-146.81412139675126,-105.65660953916353,-161.4955335364264,-115.1559952618011,-102.76988497772588,-73.39937436466244
2.507,-146.77560167825067,-105.63919644199693,-161.45316184607574,-115.27849750940462,-102.74292117477546,-73.39872692410883
2.508,-146.73728960032136,-105.52746533260712,-161.4110185603535,-115.23091181371008,-102.71610272022495,-73.22940306009072
2.509,-146.6991904103908,-105.40700637739113,-161.3691094514299,-115.54043447618677,-102.68943328727356,-73.17875556926343
2.51,-146.66130931733719,-105.5218064957254,-161.32744024907092,-115.45972371111456,-102.66291652213603,-73.25040278656945
2.511,-146.62365149111048,-105.08079270163141,-161.28601664022153,-115.57425911229674,-102.63655604377733,-73.34082192149533
2.512,-146.58622206235694,-105.1302302310714,-161.24484426859266,-115.69128495164522,-102.61035544364985,-73.37289167045981
2.513,-146.54902612204745,-105.43329120760872,-161.2039287342522,-114.60420526609926,-102.58431828543321,-73.22780054814721
2.514,-146.51206872110947,-105.06906003654859,-161.16327559322042,-114.34509057262895,-102.55844810477663,-73.25063008605659
2.515,-146.47535487006283,-104.88535151296209,-161.12289035706914,-114.1765652169274,-102.53274840904398,-73.00484377273371
2.516,-146.43888953865923,-105.18241634472324,-161.08277849252516,-114.54068206958665,-102.50722267706145,-72.93096244580342
2.517,-146.4026776555254,-105.38211214757638,-161.04294542107795,-114.83319626071076,-102.48187435886777,-72.68022919568911
2.518,-146.36672410781065,-104.9222174648952,-161.00339651859173,-114.68382354426878,-102.45670687546745,-72.67827340797507
2.519,-146.33103374083757,-104.98553836798999,-160.96413711492133,-115.18135328388267,-102.43172361858629,-72.6827913990799
2.52,-146.29561135775725,-105.12438157494618,-160.92517249353298,-115.31176780423337,-102.40692795043007,-72.66116233008225
2.521,-146.26046171920814,-104.83646244218325,-160.88650789112896,-115.42109987124218,-102.3823232034457,-72.82030282035248
2.522,-146.22558954297904,-104.44428579979605,-160.84814849727695,-115.42615612799823,-102.35791268008532,-72.88688513071284
2.523,-146.19099950367595,-104.66440719157765,-160.81009945404355,-115.10995205903548,-102.33369965257316,-72.89764525423423
2.524,-146.15669623239322,-104.5258974618303,-160.77236585563256,-114.74551934601661,-102.30968736267525,-72.996232211645
2.525,-146.12268431638864,-104.29430146517579,-160.73495274802752,-114.58676463494871,-102.28587902147204,-73.0962425248729
2.526,-146.0889682987625,-104.47565845168545,-160.69786512863877,-114.81924619532427,-102.26227780913374,-72.94728650080543
2.527,-146.05555267814117,-104.46262736910973,-160.6611079459553,-114.99704426046694,-102.2388868746988,-72.87642839871297
2.528,-146.02244190836464,-104.6683938965517,-160.6246860992011,-114.69119785942918,-102.21570933585524,-72.76673773443395
2.529,-145.98964039817807,-104.65256437173726,-160.58860443799588,-114.50267086048986,-102.19274827872464,-72.68814559967056
2.53,-145.9571525109281,-104.41223928549232,-160.55286776202092,-114.25574516906308,-102.17000675764966,-72.91693198240894
2.531,-145.9249825642629,-104.30859265344044,-160.5174808206892,-114.46962581007715,-102.14748779498403,-73.03907997368641
2.532,-145.89313482983692,-104.39269259149502,-160.48244831282062,-114.532738345442,-102.12519438088584,-73.10223244719553
2.533,-145.86161353301972,-104.32898314831792,-160.4477748863217,-114.24962742789441,-102.1031294731138,-73.2512534369977
2.534,-145.8304228526093,-104.67657344156524,-160.41346513787025,-114.06444795400394,-102.08129599682651,-73.0408697673296
2.535,-145.79956692054964,-104.73609821037377,-160.3795236126046,-113.8934270962484,-102.05969684438475,-72.99674425339182
2.536,-145.76904982165308,-104.24087304486504,-160.34595480381842,-113.80969532332595,-102.03833487515715,-72.93721680887147
2.537,-145.73887559332658,-104.09582554563208,-160.31276315265924,-113.9816854895461,-102.0172129153286,-72.76793485766564
2.538,-145.7090482253027,-103.8520444195647,-160.27995304783298,-113.85974926712206,-101.99633375771188,-72.71242916812794
2.539,-145.67957165937534,-103.98811162082195,-160.24752882531288,-113.83553369655469,-101.97570016156273,-72.73087449382497
2.54,-145.65044978913951,-104.14154467304219,-160.21549476805347,-113.9653298440135,-101.95531485239765,-72.76647393257063
2.541,-145.621686459736,-104.24997149115298,-160.1838551057096,-114.09149328432414,-101.9351805218152,-72.58145168198689
2.542,-145.59328546760062,-104.15733838985152,-160.1526140143607,-114.03686215100306,-101.91529982732042,-72.60831623170257
2.543,-145.56525056021758,-103.80548067100804,-160.12177561623935,-114.03119403662762,-101.8956753921523,-72.36741499511756
2.544,-145.53758543587847,-103.65919946152317,-160.09134397946633,-114.08587420036517,-101.87630980511493,-72.59536133004623
2.545,-145.5102937434444,-103.65179989343083,-160.06132311778887,-114.05907253065602,-101.85720562041108,-72.57399038897864
2.546,-145.4833790821145,-103.5417621864313,-160.03171699032598,-114.14139735394262,-101.83836535748016,-72.6005546440677
2.547,-145.4568450011977,-103.20873469980408,-160.0025295013175,-114.01883280565907,-101.81979150083839,-72.71722872370349
2.548,-145.4306949998901,-103.39281522549156,-159.97376449987914,-113.91779252345151,-101.80148649992307,-72.78048181988261
2.549,-145.40493252705656,-103.05505227369481,-159.94542577976222,-113.81001482352423,-101.78345276893958,-72.85503577568971
2.55,-145.37956098101748,-102.97967150653196,-159.91751707911925,-114.15294473347628,-101.76569268671223,-72.75834789845592
2.551,-145.35458370933992,-102.71486209381172,-159.89004208027393,-114.29036036518053,-101.74820859653794,-72.81404586011715
2.552,-145.33000400863386,-102.69532862861813,-159.86300440949725,-114.40219783679068,-101.7310028060437,-72.83652111301974
2.553,-145.30582512435305,-102.44568036059256,-159.83640763678838,-114.62249243075935,-101.71407758704713,-72.76040264885131
2.554,-145.2820502506008,-102.45356113793937,-159.8102552756609,-114.22373898560123,-101.69743517542055,-72.61251683910093
2.555,-145.25868252994067,-102.35697538018795,-159.78455078293476,-114.10876294713755,-101.68107777095847,-72.73893458164025
2.556,-145.23572505321187,-102.3338087214911,-159.75929755853306,-114.18270946345567,-101.6650075372483,-72.92331008197479
2.557,-145.2131808593498,-102.3393961813028,-159.73449894528477,-114.23995374326908,-101.64922660154485,-72.91568516777103
2.558,-145.19105293521102,-102.5857811639655,-159.71015822873213,-114.47138777115634,-101.63373705464771,-72.78468142032295
2.559,-145.16934421540392,-102.69564347315902,-159.68627863694434,-114.7317631262938,-101.61854095078274,-72.73854924429817
2.56,-145.1480575821234,-102.55375410406964,-159.66286334033578,-114.50878625110562,-101.60364030748639,-72.79138004966482
2.561,-145.1271958649914,-102.71006866372404,-159.63991545149054,-113.89782035713054,-101.58903710549397,-72.66973625257872
2.562,-145.10676184090167,-102.67586409786357,-159.61743802499186,-113.67737838324298,-101.57473328863117,-72.69606134206684
2.563,-145.08675823386992,-102.61976157966208,-159.5954340572569,-113.62603146002351,-101.56073076370893,-72.55488834703804
2.564,-145.06718771488895,-103.03070258587788,-159.57390648637787,-113.74617183382375,-101.54703140042226,-72.54415189303593
2.565,-145.0480529017887,-103.30181890110859,-159.5528581919676,-113.73364161490801,-101.53363703125208,-72.60583074670451
2.566,-145.02935635910123,-103.01541927740236,-159.53229199501138,-114.09516242920292,-101.52054945137085,-72.34331469345366
2.567,-145.01110059793106,-102.7961640867548,-159.51221065772418,-114.0307927102401,-101.50777041855174,-72.12758252680713
2.568,-144.9932880758301,-102.74497426101105,-159.49261688341312,-114.00166571047302,-101.49530165308106,-72.09049546219727
2.569,-144.9759211966782,-102.78015530924837,-159.47351331634604,-114.21111668993218,-101.48314483767473,-71.95629881453058
2.57,-144.95900231056814,-102.84071965063832,-159.45490254162496,-114.44058348566162,-101.47130161739769,-71.96666031458852
2.571,-144.94253371369632,-102.93420551774865,-159.43678708506596,-114.20992171144546,-101.45977359958742,-72.1209003708398
2.572,-144.9265176482582,-103.01886134033387,-159.41916941308403,-114.38794651507746,-101.44856235378073,-72.18441701511462
2.573,-144.91095630234872,-103.03723666534707,-159.40205193258362,-113.85127829622417,-101.4376694116441,-72.12271094889206
2.574,-144.89585180986825,-102.69999971667644,-159.38543699085508,-114.07492899257915,-101.42709626690777,-72.02116349276598
2.575,-144.88120625043322,-102.76366662277827,-159.36932687547656,-113.79732657015734,-101.41684437530326,-71.83558822291633
2.576,-144.86702164929235,-102.7325183682338,-159.3537238142216,-114.08166563081092,-101.40691515450465,-71.92534515275567
2.577,-144.85329997724756,-103.03984889777033,-159.33862997497232,-113.87769851086566,-101.39730998407329,-71.83811746711682
2.578,-144.84004315058007,-103.13578740531003,-159.3240474656381,-113.9059255188026,-101.38803020540604,-71.95292078887226
2.579,-144.82725303098232,-103.13606106312022,-159.30997833408057,-113.85966247465062,-101.37907712168762,-71.88992742779726
2.58,-144.8149314254939,-103.05788701795478,-159.2964245680433,-113.699251551026,-101.37045199784573,-72.00685800722528
2.581,-144.80308008644374,-103.03866924254284,-159.28338809508813,-113.78268794349937,-101.36215606051061,-71.86734573962018
2.582,-144.79170071139677,-103.30404960383224,-159.27087078253646,-113.51132451136006,-101.35419049797774,-71.81369438615206
2.583,-144.78079494310603,-103.16850418525647,-159.25887443741664,-113.33159627602518,-101.34655646017421,-71.97731981455586
2.584,-144.77036436946992,-102.99898093950148,-159.24740080641692,-113.46082741807112,-101.33925505862894,-71.88692353367503
2.585,-144.76041052349453,-102.60256419047934,-159.236451575844,-113.64337001732935,-101.33228736644617,-72.15713852870695
2.586,-144.75093488326138,-102.63595449196087,-159.22602837158752,-113.56487660329832,-101.32565441828297,-72.17324955475537
2.587,-144.74193887190003,-102.57330432454194,-159.21613275909004,-113.39476422273428,-101.31935721033001,-72.05562151156026
2.588,-144.7334238575662,-102.5913577948573,-159.20676624332285,-113.48208949406495,-101.31339670029634,-72.02721193614877
2.589,-144.7253911534248,-102.55609103394906,-159.1979302687673,-113.38375408895693,-101.30777380739735,-72.06739345628586
2.59,-144.71784201763825,-102.46604800757831,-159.18962621940207,-113.15490303832665,-101.30248941234677,-72.17533295336305
2.591,-144.71077765336017,-102.27788884175837,-159.1818554186962,-113.01115840393366,-101.29754435735211,-72.35403611565427
2.592,-144.7041992087339,-102.19314461304286,-159.17461912960732,-113.05958096323755,-101.29293944611373,-72.36987386680431
2.593,-144.6981077768966,-102.35113497170467,-159.16791855458627,-112.74293558751035,-101.28867544382761,-72.444365971653
2.594,-144.69250439598807,-102.5184672802045,-159.1617548355869,-112.85483669259591,-101.28475307719164,-72.3077706273605
2.595,-144.68739004916526,-102.58225571243015,-159.1561290540818,-113.24238918038056,-101.28117303441567,-72.40443601242569
2.596,-144.68276566462163,-102.68839744763477,-159.1510422310838,-113.54847921769566,-101.27793596523513,-72.42942571915046
2.597,-144.6786321156117,-102.7465188403642,-159.1464953271729,-113.51846194091347,-101.27504248092818,-72.24477230598849
2.598,-144.67499022048105,-102.90369511977583,-159.14248924252917,-113.50990031122289,-101.27249315433673,-71.950294236436
2.599,-144.67184074270105,-102.66326203545954,-159.13902481697116,-113.47141809825821,-101.27028851989073,-72.03686894796392
2.6,-144.66918439090927,-102.7017434414532,-159.1361028300002,-113.47888872973344,-101.26842907363648,-71.90162732631441
2.601,-144.66702181895442,-102.69094229187124,-159.13372400084987,-113.46574107152641,-101.2669152732681,-71.71836703672702
2.602,-144.66535362594738,-102.41454061569425,-159.13188898854213,-113.56915810411479,-101.26574753816315,-71.78287828303469
2.603,-144.66418035631605,-102.49547026031584,-159.13059839194767,-113.3229359002232,-101.26492624942124,-71.79467130220313
2.604,-144.66350249986672,-102.38226275433175,-159.1298527498534,-113.26386765695378,-101.2644517499067,-71.7349121198134
2.605,-144.6633204918499,-102.07997761038918,-159.12965254103491,-112.97165998323887,-101.26432434429492,-71.66882287508247
2.606,-144.6636347130308,-102.33163949435914,-159.12999818433389,-112.8500320142928,-101.26454429912155,-71.59954027756875
