time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
2.221,-142.48989819516981,-132.62938011493745,-156.7388880146868,-146.22644297833162,-99.74292873661886,-93.0728323567959
2.222,-142.62699209532644,-132.74302545373675,-156.8896913048591,-146.3086963685113,-99.8388944667285,-93.07056555563513
2.223,-142.76297605474306,-133.03546161746866,-157.0392736602174,-146.56071022891507,-99.93408323832014,-93.21851148024996
2.224,-142.89784962125884,-133.3738202463427,-157.18763458338475,-146.6959018487414,-100.02849473488118,-93.16564307853193
2.225,-143.0316123846689,-133.4254898735096,-157.33477362313582,-147.25695332960993,-100.12212866926822,-93.32538735994042
2.226,-143.16426397700008,-133.50250110790137,-157.4806903747001,-147.3566455813619,-100.21498478390005,-93.70286781499281
2.227,-143.2958040727814,-133.49986725676652,-157.62538448005955,-147.51887890373706,-100.30706285094698,-93.71268456022749
2.228,-143.4262323893105,-133.18980340866509,-157.76885562824157,-147.7971574860694,-100.39836267251735,-93.66794917814184
2.229,-143.55554868691456,-133.30597854979501,-157.91110355560602,-148.02257810203798,-100.4888840808402,-93.82287709383338
2.23,-143.68375276920705,-133.38239020158912,-158.05212804612776,-148.165000328378,-100.57862693844493,-93.72551860914338
2.231,-143.81084448333897,-133.77699643187304,-158.1919289316729,-147.9992257579551,-100.66759113833727,-93.93419674377628
2.232,-143.9368237202458,-134.18721298031616,-158.33050609227038,-147.84263806434342,-100.75577660417206,-93.91824960806343
2.233,-144.06169041488897,-133.9955567554103,-158.46785945637788,-148.16055585218024,-100.84318329042227,-93.76269768909135
2.234,-144.18544454649287,-134.33731874705452,-158.60398900114217,-148.3707611713942,-100.92981118254501,-93.87092078020922
2.235,-144.30808613877684,-134.68188258993027,-158.73889475265455,-148.5685124384745,-101.01566029714378,-94.01419116653275
2.236,-144.42961526018198,-134.80380061151658,-158.8725767862002,-148.47407632717565,-101.10073068212738,-94.13516663188106
2.237,-144.55003202409276,-134.93641948497952,-159.00503522650206,-148.54911375001217,-101.18502241686492,-94.01016093087709
2.238,-144.66933658905458,-135.23080757349376,-159.13627024796006,-148.6420702145258,-101.2685356123382,-94.07802539246508
2.239,-144.78752915898525,-135.3887127772606,-159.26628207488378,-148.6418758672315,-101.35127041128968,-93.90402840056946
2.24,-144.90460998338196,-135.23631452666092,-159.39507098172018,-148.9044822180808,-101.43322698836737,-94.01717408565985
2.241,-145.02057935752285,-135.5184810692079,-159.52263729327515,-148.7230381507062,-101.51440555026599,-94.25820770089307
2.242,-145.13543762266414,-135.90211206691112,-159.64898138493058,-148.87353722879385,-101.59480633586489,-94.47379912715914
2.243,-145.24918516623148,-135.79216629577073,-159.77410368285464,-149.21014681978042,-101.67442961636203,-94.58594310908568
2.244,-145.36182242200636,-135.79520820353338,-159.898004664207,-149.388442703138,-101.75327569540444,-94.989636508222
2.245,-145.47334987030763,-136.0323369895932,-160.0206848573384,-149.24037467201026,-101.83134490921533,-95.1419535521391
2.246,-145.58376803816776,-136.4498047400252,-160.14214484198456,-149.4845633255082,-101.90863762671742,-95.28413752600831
2.247,-145.69307749950374,-136.66963335169822,-160.26238524945413,-149.41467713299414,-101.98515424965261,-95.32327229772032
2.248,-145.80127887528315,-136.74100589812807,-160.38140676281148,-149.71091998775725,-102.0608952126982,-95.12826701305296
2.249,-145.90837283368447,-136.57257068759958,-160.49921011705294,-150.0209537792597,-102.13586098357912,-95.22492586145314
2.25,-146.01436009025318,-136.87272885317344,-160.6157960992785,-149.99885569429887,-102.21005206317722,-95.59667473505743
2.251,-146.11924140805147,-136.96365208489212,-160.73116554885664,-150.32866544301814,-102.28346898563602,-95.79785883104807
2.252,-146.22301759780356,-136.90463767036246,-160.84531935758392,-150.26445774221315,-102.3561123184625,-95.82201845543833
2.253,-146.32568951803557,-137.47378899524875,-160.95825846983914,-150.32235203449463,-102.4279826626249,-95.87515048026816
2.254,-146.42725807520972,-137.31389073005866,-161.0699838827307,-150.65596915134287,-102.4990806526468,-95.71617816666338
2.255,-146.52772422385397,-137.62400026722034,-161.18049664623936,-150.79159898518623,-102.56940695669778,-95.67365547523342
2.256,-146.62708896668582,-137.6108746912525,-161.2897978633544,-151.03041033498084,-102.63896227668006,-95.6470452459931
2.257,-146.72535335473128,-137.6266836678612,-161.3978886902044,-151.05945084223725,-102.7077473483119,-95.7911025072544
2.258,-146.82251848743795,-137.48378514817128,-161.50477033618176,-150.75854598205123,-102.77576294120655,-95.74379629918413
2.259,-146.91858551278332,-137.47225751132277,-161.61044406406168,-150.99598572604341,-102.84300985894832,-95.98777093483648
2.26,-147.01355562737774,-138.05776888045827,-161.71491119011552,-151.02196329730413,-102.90948893916442,-95.95352795339694
2.261,-147.1074300765618,-138.27636483504912,-161.818173084218,-151.16854871893287,-102.97520105359325,-96.1049056997431
2.262,-147.20021015449814,-138.29853706268244,-161.92023116994795,-151.31159586307547,-103.04014710814869,-96.41134902250948
2.263,-147.29189720425893,-138.3950566605122,-162.02108692468482,-151.49289646289034,-103.10432804298125,-96.4083251109843
2.264,-147.38249261790705,-138.35722868939754,-162.12074187969776,-151.81915847977538,-103.16774483253492,-96.2998763819014
2.265,-147.47199783657211,-138.27054987101965,-162.21919762022935,-151.86112094082105,-103.23039848560047,-96.46165515888254
2.266,-147.56041435052134,-138.23833451314553,-162.31645578557348,-152.04671500588637,-103.29229004536494,-96.33827398151985
2.267,-147.64774369922523,-138.383393827483,-162.41251806914778,-152.35974107857547,-103.35342058945766,-96.68450475537166
2.268,-147.73398747141735,-138.8497627069305,-162.5073862185591,-152.22963379899218,-103.41379122999214,-96.93841393496338
2.269,-147.8191473051492,-139.0006220120137,-162.6010620356641,-152.32410156070424,-103.47340311360442,-97.02643171551604
2.27,-147.90322488783934,-138.97121946204257,-162.6935473766233,-152.49119978419318,-103.53225742148753,-97.14344878459494
2.271,-147.98622195631785,-139.25520980112117,-162.78484415194964,-152.30659246877974,-103.59035536942248,-97.29661856452468
2.272,-148.06814029686436,-139.17544197761336,-162.8749543265508,-152.8490800726105,-103.64769820780505,-97.3286474992777
2.273,-148.14898174524166,-139.0571083243485,-162.96387991976584,-152.66312961287397,-103.70428722166915,-97.45640785621113
2.274,-148.22874818672344,-139.11569035956964,-163.05162300539578,-152.97909088960324,-103.7601237307064,-97.55378990756302
2.275,-148.30744155611663,-139.81521670523992,-163.1381857117283,-153.03281799117272,-103.81520908928164,-97.55826899281298
2.276,-148.3850638377788,-140.09622148106718,-163.22357022155668,-153.26650986915178,-103.86954468644515,-97.70073339874392
2.277,-148.46161706562958,-139.72473599868374,-163.30777877219256,-153.5598310583141,-103.9231319459407,-97.75626474965833
2.278,-148.53710332315717,-139.88530667953287,-163.3908136554729,-153.34090331109266,-103.97597232621001,-97.88762944666112
2.279,-148.6115247434192,-140.325600251606,-163.47267721776115,-153.0336404900971,-104.02806732039345,-98.09005027712183
2.28,-148.68488350903846,-140.08614201833882,-163.5533718599423,-153.22311248074163,-104.07941845632692,-98.00223283364416
2.281,-148.7571818521931,-140.12306059972727,-163.6329000374124,-153.28002108986888,-104.13002729653516,-97.7966610596336
2.282,-148.82842205460133,-139.94592009494963,-163.71126426006148,-153.40124992380154,-104.17989543822092,-97.70726243145054
2.283,-148.8986064475011,-139.95993704070077,-163.7884670922512,-153.15081418652275,-104.22902451325076,-97.73489642004789
2.284,-148.96773741162414,-139.94397669390924,-163.86451115278658,-153.7795455692833,-104.2774161881369,-97.9014423891908
2.285,-149.03581737716482,-139.95636448644996,-163.93939911488133,-153.80594989789753,-104.32507216401537,-98.00703788968949
2.286,-149.10284882374359,-139.908157627084,-164.01313370611797,-154.08094267404903,-104.3719941766205,-97.9192002004194
2.287,-149.1688342803648,-139.55622096498354,-164.0857177084013,-154.6949622007189,-104.41818399625535,-98.31274396098415
2.288,-149.23377632536983,-139.50809891868875,-164.15715395790681,-154.81665405121635,-104.46364342775888,-98.40351691847765
2.289,-149.29767758638437,-139.98229271795591,-164.22744534502283,-154.44824732241798,-104.50837431046905,-98.33664407716252
2.29,-149.36054074026032,-140.01080006333578,-164.29659481428635,-154.67542922431863,-104.55237851818222,-98.54358716711397
2.291,-149.42236851301286,-139.90452470288963,-164.36460536431414,-154.56932876990143,-104.59565795910899,-98.51612465026383
2.292,-149.48316367975164,-139.80356374553236,-164.4314800477268,-154.3917228512202,-104.63821457582614,-98.50275585929751
2.293,-149.54292906460728,-140.04539012557694,-164.49722197106803,-154.50589179645905,-104.68005034522508,-98.75189004419471
2.294,-149.6016675406518,-139.95145349301205,-164.561834294717,-154.58675277669616,-104.72116727845625,-98.76503799267653
2.295,-149.65938202981468,-139.92098009417094,-164.62532023279616,-155.07090551187295,-104.76156742087026,-98.88013083218831
2.296,-149.71607550279282,-139.571128067078,-164.6876830530721,-155.29379542727358,-104.80125285195497,-98.84358856314847
2.297,-149.77175097895582,-139.92719422711724,-164.7489260768514,-155.14437068864066,-104.84022568526908,-98.77968432445698
2.298,-149.82641152624566,-140.2054630365246,-164.80905267887024,-155.20304314695136,-104.87848806837196,-98.76452012307034
2.299,-149.88006026107135,-140.42187874614174,-164.8680662871785,-155.19523573907395,-104.91604218274993,-98.80092192787359
2.3,-149.9327003481983,-140.65960442778146,-164.92597038301813,-155.24647353650704,-104.9528902437388,-98.80769614531937
2.301,-149.98433500063237,-140.95954927102733,-164.9827685006956,-154.84627656478955,-104.98903450044266,-99.02310643848557
2.302,-150.0349674794988,-141.6099639340268,-165.03846422744869,-155.06958120903627,-105.02447723564914,-99.06078518665508
2.303,-150.08460109391618,-141.73557688089952,-165.0930612033078,-154.8290692687595,-105.05922076574132,-99.20598293440219
2.304,-150.1332392008647,-141.6935538519018,-165.14656312095119,-154.94273853113353,-105.09326744060527,-99.08475360519634
2.305,-150.1808852050499,-141.83388807122353,-165.19897372555488,-154.70789066256415,-105.12661964353492,-99.02835656762679
2.306,-150.22754255876063,-141.48000964066037,-165.2502968146367,-155.14484205053608,-105.15927979113243,-98.98187535113286
2.307,-150.27321476172253,-141.5513641978972,-165.3005362378948,-155.23396811203426,-105.19125033320576,-98.79922047690482
2.308,-150.31790536094587,-141.36539969811813,-165.34969589704048,-155.44729789744625,-105.2225337526621,-98.92465968601962
2.309,-150.36161795056861,-141.40920368915766,-165.39777974562548,-155.5277750415517,-105.25313256539802,-99.07189437710532
2.31,-150.4043561716942,-141.34078377231097,-165.44479178886363,-155.3676348650625,-105.28304932018592,-99.18065665950427
2.311,-150.44612371222445,-141.393696725058,-165.4907360834469,-155.41465687021883,-105.31228659855711,-99.45689183918657
2.312,-150.48692430668746,-141.2283716520896,-165.5356167373562,-155.27728866990097,-105.34084701468122,-99.69796536032904
2.313,-150.52676173606005,-141.3470144933235,-165.57943790966607,-155.5749431075474,-105.36873321524203,-99.61808191656914
2.314,-150.56563982758593,-141.37052790633402,-165.62220381034453,-155.88165528180454,-105.39594787931014,-99.83180064601399
2.315,-150.60356245458814,-141.42232375347297,-165.66391870004696,-155.97827338448647,-105.4224937182117,-99.98258899766566
2.316,-150.64053353627722,-141.60444532851184,-165.70458688990496,-156.08231606992064,-105.44837347539405,-99.98525868182627
2.317,-150.6765570375537,-141.63418856381978,-165.74421274130907,-156.21327617920838,-105.47358992628757,-100.03427364038777
2.318,-150.71163696880643,-141.29947013198804,-165.7828006656871,-156.50598298210386,-105.4981458781645,-99.89975931791038
2.319,-150.7457773857055,-141.50348002575814,-165.82035512427606,-156.2995466045308,-105.52204416999385,-99.897233066404
2.32,-150.77898238899044,-141.5533231495877,-165.8568806278895,-156.46190864369075,-105.5452876722933,-100.01815424833093
2.321,-150.81125612425353,-141.4346328207604,-165.89238173667889,-156.21899814637078,-105.56787928697747,-99.88204864554756
2.322,-150.84260278171834,-141.35533776273948,-165.9268630598902,-156.3157355596572,-105.58982194720284,-99.79636620328615
2.323,-150.87302659601363,-141.5136084718729,-165.960329255615,-156.26727018475876,-105.61111861720954,-100.02157070248377
2.324,-150.90253184594195,-142.13891016430037,-165.99278503053617,-156.2478303237565,-105.63177229215935,-99.99408566129928
2.325,-150.93112285424405,-142.12540891561645,-166.02423513966846,-156.5384910988814,-105.65178599797083,-100.10739907774432
2.326,-150.9588039873583,-142.66414760750604,-166.05468438609412,-156.541980551151,-105.6711627911508,-100.21562977317055
2.327,-150.98557965517531,-142.414693770145,-166.08413762069287,-156.20559245478873,-105.68990575862271,-99.94999860197422
2.328,-151.0114543107881,-142.45375123808887,-166.11259974186694,-156.27554229474453,-105.70801801755167,-99.95769588083147
2.329,-151.0364324502375,-142.32624616940433,-166.14007569526126,-156.19929252757555,-105.72550271516624,-100.0148450825094
2.33,-151.0605186122528,-142.59514225222497,-166.1665704734781,-156.18005178834508,-105.74236302857695,-100.02623633320448
2.331,-151.0837173779881,-142.9704323670872,-166.19208911578693,-156.25122881463744,-105.75860216459166,-99.92823105488523
2.332,-151.10603337075378,-142.9486566239851,-166.21663670782917,-156.34524082275263,-105.77422335952764,-100.06282543533459
2.333,-151.12747125574367,-142.99095709243608,-166.24021838131804,-156.35379730461477,-105.78922987902057,-100.16217369752367
2.334,-151.14803573975746,-143.12355401106706,-166.26283931373322,-156.3172183228361,-105.80362501783021,-100.08739144748101
2.335,-151.1677315709189,-143.13050218777488,-166.2845047280108,-156.75283200046093,-105.81741209964322,-100.32631188717431
2.336,-151.18656353838932,-142.60296475577596,-166.30521989222828,-156.79604212651714,-105.83059447687252,-100.1922726163591
2.337,-151.20453647207674,-142.51744043959118,-166.32499011928442,-156.9327800433831,-105.8431755304537,-100.43694460580512
2.338,-151.2216552423408,-142.4000648361726,-166.3438207665749,-157.10433292253268,-105.85515866963856,-100.46864521162439
2.339,-151.23792475969307,-142.33804403880882,-166.36171723566238,-156.89023783791376,-105.86654733178514,-100.68835843790032
2.34,-151.25334997449318,-142.1575396085248,-166.3786849719425,-157.14661787130044,-105.87734498214522,-100.81183250843819
2.341,-151.26793587664048,-142.33132658640642,-166.39472946430453,-157.52548454200794,-105.88755511364833,-100.59504452029745
2.342,-151.28168749526174,-142.8629222923155,-166.40985624478793,-157.38703223153837,-105.8971812466832,-100.4369592380411
2.343,-151.29460989839424,-142.97028862575866,-166.42407088823367,-157.75235112650728,-105.90622692887597,-100.2812371275195
2.344,-151.30670819266487,-142.86893536564625,-166.43737901193137,-158.19508850991645,-105.9146957348654,-100.50658769558686
2.345,-151.31798752296507,-143.13602268140104,-166.4497862752616,-157.97178361775306,-105.92259126607554,-100.65509132948388
2.346,-151.32845307212148,-143.21962947500265,-166.46129837933364,-157.9378158196622,-105.92991715048502,-100.5953551470498
2.347,-151.33811006056268,-143.39978896860555,-166.47192106661896,-157.84018126142783,-105.93667704239387,-100.4903131284716
2.348,-151.34696374598172,-143.12492331414796,-166.4816601205799,-157.95556820378533,-105.9428746221872,-100.60907709647836
2.349,-151.35501942299476,-143.029727712874,-166.49052136529426,-158.26848767890516,-105.94851359609632,-100.68625007364219
2.35,-151.36228242279526,-142.9652228959287,-166.4985106650748,-158.50816578432853,-105.95359769595667,-100.83415699165579
2.351,-151.368758112805,-142.91466374066204,-166.50563392408552,-158.52454250041598,-105.9581306789635,-100.57778532967407
2.352,-151.37445189632052,-143.0023577779866,-166.5118970859526,-158.7608984960847,-105.96211632742435,-100.64669800119037
2.353,-151.37936921215575,-143.03566878992044,-166.51730613337133,-158.627620857788,-105.96555844850901,-100.63878791093217
2.354,-151.38351553428106,-143.3434651597632,-166.52186708770918,-158.67835848437795,-105.96846087399673,-100.62522730843762
2.355,-151.38689637145842,-143.82192294329073,-166.52558600860428,-158.58288219964894,-105.97082746002089,-100.47077884673516
2.356,-151.3895172668724,-143.78634166927588,-166.52846899355964,-158.5047513624957,-105.97266208681067,-100.62068535357842
2.357,-151.39138379775804,-143.72057030241524,-166.53052217753387,-158.38460726072626,-105.97396865843062,-100.45942289735387
2.358,-151.39250157502457,-143.48527757136566,-166.53175173252703,-158.2527393128148,-105.97475110251719,-100.65753355681944
2.359,-151.3928762428755,-143.20197947994376,-166.53216386716306,-158.32057002332905,-105.97501337001285,-100.49422714530043
2.36,-151.39251347842546,-142.94808203585433,-166.53176482626802,-158.26637000333193,-105.97475943489782,-100.75115651331838
2.361,-151.3914189913127,-143.23390638465375,-166.53056089044398,-158.20694183184497,-105.97399329391888,-100.75739813685631
2.362,-151.38959852330905,-143.36264898897608,-166.52855837563996,-158.74045177603855,-105.97271896631632,-100.5212732771907
2.363,-151.3870578479255,-143.31257514986552,-166.52576363271805,-158.54465464520527,-105.97094049354784,-100.43911063759157
2.364,-151.38380277001468,-142.85769809780393,-166.52218304701617,-158.47823943583705,-105.96866193901027,-100.40415863235404
2.365,-151.3798391253701,-142.65909964023243,-166.5178230379071,-158.3278350541466,-105.96588738775907,-100.57875472401219
2.366,-151.3751727803214,-142.55285806816963,-166.51269005835357,-158.60005974652648,-105.96262094622497,-100.69223490284664
2.367,-151.36980963132706,-142.75896167042708,-166.50679059445977,-158.63173887017058,-105.95886674192893,-100.50347827019279
2.368,-151.36375560456312,-143.04374913191432,-166.50013116501944,-158.8311495361268,-105.95462892319418,-100.4558335060068
2.369,-151.35701665550906,-142.96577665117644,-166.49271832105998,-158.6068246897905,-105.94991165885634,-100.35454406721716
2.37,-151.34959876853014,-143.2735845123276,-166.48455864538317,-158.87794646083063,-105.94471913797109,-100.37773581814349
2.371,-151.3415079564569,-143.3781653645893,-166.4756587521026,-159.01713310339875,-105.93905556951982,-100.44838106739994
2.372,-151.33275026016133,-143.44748524793857,-166.46602528617748,-158.82046959784762,-105.93292518211292,-100.36513691339883
2.373,-151.32333174812996,-143.16819451320532,-166.45566492294296,-158.89932926383753,-105.92633222369096,-100.36114194275471
2.374,-151.31325851603395,-143.30614523679193,-166.44458436763736,-159.0358560676941,-105.91928096122376,-100.41750364865223
2.375,-151.3025366862961,-143.8469335405221,-166.43279035492571,-158.75470037609014,-105.91177568040726,-100.64220130148917
2.376,-151.29117240765504,-143.74455857433196,-166.42028964842055,-158.49226180116494,-105.90382068535853,-100.5126791318917
2.377,-151.2791718547264,-143.89270161124062,-166.40708904019905,-158.30525393478263,-105.89542029830848,-100.46776370167778
2.378,-151.26654122756108,-143.8772203231069,-166.3931953503172,-158.1085589987032,-105.88657885929275,-100.57348457290524
2.379,-151.25328675120093,-143.8886087728915,-166.37861542632103,-158.1685970363188,-105.87730072584064,-100.4182794121856
2.38,-151.23941467523133,-143.9356471755146,-166.36335614275447,-158.21602211593054,-105.86759027266193,-100.40912865762179
2.381,-151.22493127333115,-143.76449680360966,-166.34742440066427,-158.3555284938187,-105.8574518913318,-100.39767767778874
2.382,-151.20984284282014,-144.07436215501008,-166.33082712710217,-158.30079148923926,-105.84688998997409,-100.29998396859918
2.383,-151.19415570420367,-144.14926662060972,-166.31357127462405,-158.40368159204775,-105.83590899294256,-100.24162313017335
2.384,-151.17787620071468,-143.9756027537434,-166.29566382078616,-158.47446541374686,-105.82451334050027,-100.24099565455037
2.385,-151.1610106978531,-144.07799969302985,-166.27711176763842,-158.30989506244703,-105.81270748849717,-100.30729617830598
2.386,-151.14356558292332,-144.36810912796508,-166.25792214121566,-158.03206979081185,-105.80049590804632,-100.06215722255152
2.387,-151.12554726456813,-144.17268151620124,-166.23810199102496,-157.95384936244363,-105.78788308519768,-100.22123967399612
2.388,-151.10696217230148,-143.90477420596702,-166.21765838953164,-157.57509268006754,-105.77487352061102,-100.1564654863693
2.389,-151.0878167560379,-143.8961006710892,-166.19659843164172,-157.78288216651728,-105.76147172922653,-100.21352261195767
2.39,-151.0681174856201,-144.27022991435175,-166.17492923418212,-158.21767558023691,-105.74768223993406,-100.18860957639136
2.391,-151.04787085034417,-144.07228937372608,-166.15265793537858,-158.04599392666773,-105.73350959524092,-100.0562628342849
2.392,-151.02708335848277,-144.36596208078106,-166.12979169433106,-158.21701439054124,-105.71895835093794,-100.1525043783326
2.393,-151.00576153680564,-144.23511980981422,-166.1063376904862,-158.25979041640667,-105.70403307576395,-100.11025650733725
2.394,-150.98391193009869,-144.35514676700143,-166.08230312310857,-158.6258173975349,-105.68873835106908,-100.11828515858629
2.395,-150.96154110068045,-144.5161217600708,-166.0576952107485,-158.7620359060752,-105.67307877047631,-100.2514041207579
2.396,-150.9386556279166,-144.5158329025546,-166.03252119070828,-159.01555779369758,-105.65705893954161,-100.1041887694139
2.397,-150.915262107733,-144.46221441069545,-166.00678831850632,-159.00698454810222,-105.6406834754131,-100.04711730205577
2.398,-150.891367152126,-144.5044489570048,-165.98050386733863,-158.988663192978,-105.6239570064882,-100.15497259837292
2.399,-150.8669773886717,-144.29413248190534,-165.95367512753887,-158.86366156700805,-105.60688417207018,-100.03548056309315
2.4,-150.84209946003264,-144.31000322591643,-165.92630940603593,-158.49623348630996,-105.58946962202285,-100.19758033935095
2.401,-150.81674002346338,-144.03718280159075,-165.89841402580973,-158.28733063926177,-105.57171801642436,-100.22982575303999
2.402,-150.79090575031378,-143.92954344920426,-165.86999632534517,-158.6030198122933,-105.55363402521964,-100.31355400720474
2.403,-150.7646033255311,-144.0264577452413,-165.84106365808424,-158.39434735483115,-105.53522232787178,-100.22226496776821
2.404,-150.73783944716018,-144.14534955631382,-165.81162339187622,-158.31351115562416,-105.51648761301212,-100.31103886694717
2.405,-150.71062082584208,-144.40660527073658,-165.78168290842632,-158.28460240637884,-105.49743457808945,-100.21615133104918
2.406,-150.68295418431117,-144.2519813354408,-165.7512496027423,-158.2397376124135,-105.47806792901781,-100.15224003712767
2.407,-150.65484625689098,-144.2397263966227,-165.7203308825801,-158.14699057079645,-105.45839237982368,-100.22896889374576
2.408,-150.62630378898845,-144.63001227332688,-165.6889341678873,-158.2583079595689,-105.43841265229192,-99.9877851290949
2.409,-150.5973335365867,-144.6117190526325,-165.65706689024537,-158.2439158875603,-105.41813347561067,-100.12963498960579
2.41,-150.56794226573663,-144.6660171323038,-165.62473649231032,-157.92784718854,-105.39755958601563,-100.34861768805166
2.411,-150.53813675204748,-144.21719438367617,-165.59195042725224,-158.0561276736002,-105.37669572643323,-100.22694217823869
2.412,-150.50792378017562,-144.4665502443402,-165.5587161581932,-158.240661795317,-105.35554664612293,-100.53652877578216
2.413,-150.47731014331268,-144.63624447386925,-165.52504115764395,-158.19105823573543,-105.33411710031886,-100.30367690832902
2.414,-150.4463026426722,-144.27621976840052,-165.49093290693943,-158.37883007024158,-105.31241184987054,-100.28697924415998
2.415,-150.4149080869757,-143.90030910298367,-165.45639889567326,-158.67532968714494,-105.29043566088298,-100.4842039902579
2.416,-150.3831332919371,-143.97976532950332,-165.42144662113083,-158.63611910136711,-105.26819330435596,-100.59291200592997
2.417,-150.35098507974678,-144.0260800892373,-165.38608358772146,-158.2034719175611,-105.24568955582274,-100.78490510959483
2.418,-150.31847027855423,-143.81544032131748,-165.35031730640966,-158.13835447924393,-105.22292919498796,-100.67346170947705
2.419,-150.28559572195044,-144.21183101556315,-165.3141552941455,-158.02899831422812,-105.19991700536531,-100.81064385936011
2.42,-150.2523682484489,-144.47265976143223,-165.2776050732938,-158.4354815431753,-105.17665777391423,-100.67612818649368
2.421,-150.21879470096604,-144.38853145975492,-165.24067417106266,-158.23323587424608,-105.15315629067622,-100.66608444505485
2.422,-150.18488192630133,-143.94386926317404,-165.20337011893147,-158.12395776621582,-105.12941734841093,-100.67894532401336
2.423,-150.15063677461612,-143.93793631520197,-165.16570045207774,-158.18928200854606,-105.10544574223128,-100.55065792874977
2.424,-150.11606609891254,-143.82236365996573,-165.1276727088038,-158.05899187207703,-105.08124626923878,-100.41718638396857
2.425,-150.0811767545112,-143.50884027069293,-165.08929442996234,-157.94068384345482,-105.05682372815784,-100.22188492535095
2.426,-150.04597559852894,-143.02907539510514,-165.05057315838184,-158.10144851129894,-105.03218291897025,-100.29317266858413
2.427,-150.01046948935607,-143.1310223338658,-165.0115164382917,-157.93672910228312,-105.00732864254924,-100.2706680750473
2.428,-149.97466528613285,-143.10772498193572,-164.97213181474615,-157.59476768947962,-104.98226570029298,-100.33305334179384
2.429,-149.93856984822597,-142.71589644637785,-164.93242683304857,-157.59712855273054,-104.95699889375817,-100.2752782658709
2.43,-149.9021900347047,-143.02898450111832,-164.89240903817517,-157.73654805076762,-104.93153302429327,-100.3528774862596
2.431,-149.865532703817,-142.7976565365311,-164.8520859741987,-157.70675623064614,-104.9058728926719,-100.37092396964847
2.432,-149.82860471246502,-142.9954562132133,-164.81146518371153,-157.44935815091668,-104.8800232987255,-100.38422320075571
2.433,-149.79141291568084,-142.94610118697136,-164.77055420724892,-157.67196605582046,-104.85398904097659,-100.29420989646636
2.434,-149.75396416610184,-142.9674507631327,-164.72936058271205,-157.47166610722215,-104.82777491627128,-100.25158033117175
2.435,-149.71626531344674,-143.12646333359515,-164.68789184479144,-157.56423353667344,-104.8013857194127,-100.14044880189178
2.436,-149.67832320399071,-143.27128143043151,-164.6461555243898,-157.44148475423322,-104.7748262427935,-100.12397427446798
2.437,-149.64014468004123,-143.14637310660126,-164.60415914804537,-157.50474212058992,-104.74810127602886,-100.17299410481905
2.438,-149.60173657941408,-142.88675985189735,-164.5619102373555,-157.5585567523965,-104.72121560558985,-100.10680743383323
2.439,-149.56310573490904,-142.87476349344627,-164.51941630839997,-157.1434258202962,-104.69417401443633,-100.2000451127953
2.44,-149.5242589737866,-142.82056925087312,-164.47668487116528,-157.41111750055387,-104.66698128165062,-100.07347182426933
2.441,-149.48520311724417,-142.6681271442923,-164.4337234289686,-157.23145978637965,-104.63964218207092,-100.07678451039277
2.442,-149.4459449798932,-142.83600590318758,-164.39053947788253,-156.7918269279331,-104.61216148592523,-100.00873074510089
2.443,-149.4064913692368,-142.64132646336387,-164.34714050616049,-156.62237502871116,-104.58454395846574,-99.94285606642282
2.444,-149.36684908514712,-142.4466512823922,-164.30353399366186,-156.909637563283,-104.55679435960297,-99.68768235131022
2.445,-149.32702491934387,-141.9110285633735,-164.25972741127828,-157.15336595478377,-104.5289174435407,-99.62632976623982
2.446,-149.28702565487328,-142.0213316021161,-164.2157282203606,-157.25219050483247,-104.50091795841129,-99.61177567606371
2.447,-149.2468580655877,-142.13339370292272,-164.1715438721465,-157.13706850456788,-104.47280064591139,-99.70333525371701
2.448,-149.20652891562557,-141.98521101000847,-164.12718180718815,-157.01449909827357,-104.44457024093789,-99.57393270283998
2.449,-149.16604495889248,-141.8381676363975,-164.08264945478174,-157.22965084768168,-104.41623147122473,-99.60507719823434
2.45,-149.1254129385429,-141.97299398329312,-164.0379542323972,-157.3314806516179,-104.38778905698003,-99.80627467474265
2.451,-149.0846395864627,-142.06425897835,-163.993103545109,-157.4055837773919,-104.35924771052389,-99.7985118589851
2.452,-149.0437316227525,-141.95382465816562,-163.94810478502774,-157.32942921726166,-104.33061213592674,-99.73480452358098
2.453,-149.0026957552119,-142.12444303134728,-163.9029653307331,-156.78038568486787,-104.30188702864832,-99.81625366249017
2.454,-148.96153867882506,-142.19083676895386,-163.8576925467076,-156.92405263827038,-104.27307707517754,-99.78888540915332
2.455,-148.92026707524695,-142.14679468851483,-163.81229378277166,-157.05883426265626,-104.24418695267286,-99.7550765703199
2.456,-148.8788876122906,-141.92209884095863,-163.7667763735197,-157.21033019540795,-104.21522132860342,-99.71981596926832
2.457,-148.83740694341606,-142.03617419446763,-163.72114763775767,-156.95337943599975,-104.18618486039124,-99.50474037063961
2.458,-148.7958317072196,-142.3825769310856,-163.6754148779416,-156.8668342336223,-104.15708219505372,-99.66496471870249
2.459,-148.75416852692547,-142.70534398211927,-163.62958537961802,-156.97279642655997,-104.12791796884783,-99.3381295779933
2.46,-148.71242400987754,-142.8605443161278,-163.5836664108653,-156.94656914310235,-104.09869680691428,-99.3306100482362
