time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
0.75,21.682439410241024,9.347973685458845,23.85068335126513,7.619339274182082,15.177707587168715,-0.467317180347973
0.751,22.023021687608612,8.531176000138654,24.225323856369474,13.703341365838114,15.416115181326028,2.0553358321660773
0.752,22.361691669930075,11.97913385549035,24.597860836923083,15.906429130457171,15.653184168951052,5.24914365733176
0.753,22.698458407452023,18.322686204544482,24.968304248197228,12.86668927301141,15.888920885216415,8.597441613171272
0.754,23.03333096934588,18.638276238464552,25.33666406628047,18.80766519211603,16.123331678542115,12.368635000053901
0.755,23.366318443581743,18.744882137229844,25.70295028793992,18.203176703173416,16.35642291050722,7.946598233466114
0.756,23.69742993679736,19.45811755437846,26.067172930477096,18.691221696482156,16.58820095575815,6.886915709158668
0.757,24.026674574161888,16.8028464991545,26.429342031578077,17.97719763689238,16.81867220191332,10.610455495743226
0.758,24.35406149923485,17.95091958519318,26.789467649158336,17.196414356872225,17.047843049464394,7.782033164202222
0.759,24.679599873819978,10.99973181527609,27.147559861201977,11.135922024795569,17.275719911673985,7.931081810219222
0.76,25.003298877814196,9.828361887642941,27.503628765595618,16.705686636384556,17.502309214469935,2.938257583282371
0.761,25.325167709051623,16.943969126427632,27.857684479956788,15.643691522556919,17.727617396336136,6.606137369473317
0.762,25.645215583142758,21.69541198470996,28.209737141457037,28.323350422248517,17.95165090819993,10.802696526522725
0.763,25.96345173330869,23.979428429110197,28.559796906639562,23.057963226828928,18.174416213316082,14.498800949136399
0.764,26.279885410210593,24.406445717735476,28.907873951231654,25.55364739810332,18.395919787147413,15.757114424843651
0.765,26.59452588177425,21.724806771070778,29.253978469951676,26.9553102140529,18.616168117241973,11.250444557332463
0.766,26.907382433010014,20.190311470502902,29.598120676311016,18.777564119269464,18.835167703107007,10.597785923754346
0.767,27.218464365827714,16.548544224589225,29.940310802410487,24.630143755324376,19.0529250560794,8.103702763177523
0.768,27.52778099884712,15.554632232923792,30.280559098731835,19.56141823071807,19.269446699192983,8.066601512121856
0.769,27.83534166720349,14.284723021113589,30.61887583392384,16.717148053375695,19.48473916704244,13.238832666820404
0.77,28.141155722348618,9.981121961823167,30.955271294583483,19.00499386170743,19.69880900564403,5.224659071093359
0.771,28.44523253184702,11.877605933536632,31.289755785031723,17.57181128333014,19.91166277229291,7.849997008590016
0.772,28.747581479167767,18.717385653102742,31.622339627084546,23.394281344918923,20.123307035417437,14.620178930293836
0.773,29.048211963471545,29.237637705450076,31.953033159818702,28.065337810826872,20.33374837443008,16.362454710117674
0.774,29.347133399393204,30.452583494347486,32.28184673933253,28.071717053786003,20.542993379575243,13.447278550116383
0.775,29.644355216819818,23.3363670098847,32.6087907385018,22.7086778640537,20.75104865177387,13.137412900365922
0.776,29.939886860664267,20.58519013259477,32.9338755467307,25.207866717257275,20.957920802464987,14.062874733857694
0.777,30.23373779063433,23.261647150734433,33.25711156969776,22.505314146260556,21.16361645344403,14.255140576325779
0.778,30.525917480997304,17.027397252194106,33.57850922909704,22.039833615907536,21.368142236698112,11.511964487106171
0.779,30.816435420340362,19.451102377720893,33.8980789623744,20.758352507171804,21.57150479423825,7.753915494131972
0.78,31.105301111326455,20.639426801380843,34.2158312224591,24.217932650785045,21.773710777928518,9.59948163467331
0.781,31.392524070445862,22.761007594077547,34.53177647749045,27.22433582715122,21.974766849312104,12.273587779027299
0.782,31.678113827763607,24.138090564688255,34.84592521053997,33.601523337861614,22.174679679434522,19.35186965404704
0.783,31.962079926662398,34.433608793425606,35.15828791932864,34.72967637035542,22.373455948663675,16.935159645866136
0.784,32.244431923581544,28.201029370957812,35.4688751159397,34.590411882698824,22.57110234650708,15.38439344328141
0.785,32.52517938775159,24.011720176818006,35.777697326526756,34.33031581222472,22.767625571426112,12.630434775155504
0.786,32.804331900924815,18.99384139015011,36.0847650910173,29.22198532911683,22.96303233064737,10.240495984410662
0.787,33.081899057101616,23.538971741599344,36.39008896281178,22.644823374574614,23.15732933997113,12.073236146978122
0.788,33.357890462252755,22.59793249740785,36.693679508478034,28.493486581211137,23.350523323576926,10.951965021070386
0.789,33.63231573403782,22.550975773424128,36.995547307441605,26.057819344214234,23.54262101382647,8.775510748452561
0.79,33.90518450151927,21.03265842958706,37.2957029516712,25.97826137724838,23.73362915106349,10.791739445579896
0.791,34.17650640487292,25.08261286222223,37.59415704536021,32.53348243681723,23.923554483411042,14.977672583414577
0.792,34.44629109509421,28.971486074446645,37.89092020460363,37.408628622343116,24.112403766565947,18.698075393530246
0.793,34.71454823370074,33.36295152797439,38.18600305707081,37.79899748828164,24.300183763590518,17.641065972764032
0.794,34.981287492430944,30.183826142944316,38.479416241674045,33.64410453757565,24.48690124470166,15.223156863703966
0.795,35.246518552938866,25.54982500892603,38.771170408232756,27.898533170137643,24.672562987057205,16.600299526830717
0.796,35.51025110648522,21.1885418345499,39.061276217133745,29.632392632898114,24.85717577453965,11.890318256299647
0.797,35.77249485362482,23.63415510293126,39.34974433898731,28.4380820375103,25.040746397537372,16.773886863488894
0.798,36.03325950389009,21.981815126104216,39.63658545427911,27.76254141985546,25.223281652723063,14.874314684201897
0.799,36.292554775471146,24.767591069816362,39.921810253018265,29.318649895544848,25.4047883428298,11.511355986057499
0.8,36.55039039489212,25.67333269362369,40.20542943438134,30.3539847392163,25.58527327642448,14.739023562379813
0.801,36.80677609668403,30.92941837218961,40.48745370635244,32.784760584621694,25.76474326767882,18.796056869088183
0.802,37.06172162305407,36.2835126340115,40.767893785359476,43.37653212198548,25.94320513613785,22.80685973080937
0.803,37.31523672355131,36.5234348410816,41.04676039590644,41.36799914037463,26.120665706485916,19.97369354012104
0.804,37.56733115472917,31.76358698004439,41.324064270202086,32.01043825196187,26.297131808310414,19.303629512242594
0.805,37.818014679804364,27.63205663905487,41.5998161477848,33.87739066406746,26.472610275863055,14.730086536732118
0.806,38.06729706831244,26.205195185655366,41.87402677514369,29.920258678651596,26.647107947818707,15.428698596647349
0.807,38.315188095760135,27.481611661225443,42.14670690533615,31.44826192317291,26.820631667032092,12.35063786565604
0.808,38.56169754327436,31.514231628825147,42.4178672976018,34.23386261003086,26.993188280292053,15.66394686885826
0.809,38.806835197247985,35.07971498626185,42.68751871697279,32.15493527120804,27.164784638073588,15.85825877886169
0.81,39.050610848982515,34.100677667097735,42.95567193388077,34.517870520172096,27.335427594287758,18.054097704171607
0.811,39.29303429432743,33.50263106926824,43.22233772376017,34.310604019091926,27.5051240060292,19.24301136133285
0.812,39.534115333316684,34.18795286497553,43.48752686664836,40.22585975488267,27.673880733321678,20.013988450879143
0.813,39.77386376980196,35.92819183356844,43.75125014678216,44.398897036237074,27.841704638861373,21.674281974340737
0.814,40.01228941108308,33.648479687983155,44.01351835219139,37.49241871168348,28.008602587758155,17.121797709761402
0.815,40.249402067535264,27.551083876696097,44.27434227428879,31.092373770453186,28.174581447274683,14.373290492407952
0.816,40.485211552233594,26.562768003250017,44.533732707456956,31.08464675147602,28.339648086563514,14.993305737512408
0.817,40.71972768057464,31.15331405447353,44.79170044863211,30.245704089741857,28.50380937640225,13.477179178069782
0.818,40.95296026989522,31.681521822833588,45.048256296884745,34.826006355152266,28.667072188926653,20.720781698117648
0.819,41.184919139088386,35.04083789313729,45.30341105299723,40.7458937372821,28.829443397361867,20.971061039630698
0.82,41.41561410821669,35.52380775953705,45.55717551903836,35.96651281609809,28.99092987575168,25.06921743265562
0.821,41.64505499812265,33.6969482188435,45.809560497934925,41.70900325035586,29.151538498685856,27.058893606757106
0.822,41.873251630036926,35.491569885626774,46.060576793040624,46.13402502775745,29.311276141025846,22.742325376115474
0.823,42.100213825183474,40.35444578280559,46.31023520770182,45.4509986882376,29.47014967762843,25.311225980189803
0.824,42.32595140438246,34.81086349764689,46.55854654482071,37.13104428846252,29.628165983067717,21.152493761834098
0.825,42.55047418765054,30.279716001068277,46.8055216064156,35.423561430523286,29.78533193135538,19.37458896296171
0.826,42.773791993798866,29.33532473124654,47.05117119317876,32.65420106210222,29.941654395659203,16.11024563104076
0.827,42.99591464002842,31.924128073799423,47.29550610403126,38.80036461750436,30.09714024801989,17.887792365041705
0.828,43.2168519415233,35.087209435124144,47.53853713567564,40.811748396769694,30.251796359066308,20.60299279573087
0.829,43.436613711041446,40.297607625308935,47.78027508214559,40.58390052504193,30.40562959772901,22.586338136738753
0.83,43.655209758503396,38.327345162760906,48.02073073435374,45.144938543608845,30.558646830952377,22.667521930083094
0.831,43.87264989057858,39.71849570912086,48.25991487963644,43.86286467570074,30.710854923405,24.90177244699895
0.832,44.08894391026963,39.617422028221185,48.497838301296596,46.36999443950143,30.862260737188738,24.060982399818883
0.833,44.30410161649447,36.86192217980539,48.73451177814392,42.351248180016235,31.012871131546127,21.658036446501455
0.834,44.51813280366653,41.39752162236182,48.96994608403319,36.80552226028031,31.16269296256657,20.506873400577653
0.835,44.731047261272785,34.33086675295688,49.20415198740007,31.48384541404945,31.311733082890946,17.896929525283127
0.836,44.94285477344996,32.9669646091475,49.43714025079496,33.98576106649183,31.45999834141497,22.576525761672745
0.837,45.15356511855874,35.64221232466329,49.668921630414616,40.12282750913918,31.607495582991113,21.5038422747958
0.838,45.36318806875619,42.22111246425473,49.89950687563181,43.81845526590392,31.75423164812933,26.037923657870746
0.839,45.57173338956643,41.713779475385394,50.12890672852308,48.729370654837425,31.900213372696502,25.90390369200324
0.84,45.779210839449426,44.744336463378005,50.35713192339437,47.5221111665891,32.045447587614596,24.279950039750272
0.841,45.98563016936825,47.09178970488757,50.58419318630508,48.04819291785713,32.189941118557776,24.59329361815898
0.842,46.191001122354464,42.92187093811347,50.810101234589915,51.28071221526777,32.333700785648126,26.93035867058263
0.843,46.39533343307219,44.88432484553053,51.03486677637941,49.45301566318314,32.47673340315053,26.516275609672963
0.844,46.598636827380425,36.03791591227718,51.25850051011847,36.48862521560883,32.61904577916629,23.45297899888623
0.845,46.800921021894,28.857280918301836,51.481013124083404,33.25148250290529,32.760644715325796,20.404027088796607
0.846,47.00219572354291,35.884019014172765,51.702415295897204,37.621168240605456,32.901537006480034,21.365305316768595
0.847,47.20247062913055,38.04703354155148,51.92271769204361,41.15064171674096,33.041729440391386,24.270684120016686
0.848,47.40175542489031,44.74355236727533,52.141930967379345,42.87708659766591,33.181228797423216,27.075934075750567
0.849,47.600059786041115,41.56450523778043,52.36006576464523,49.71862263565614,33.320041850228776,28.376286985285173
0.85,47.79739337634157,42.529412894796344,52.57713271397573,44.7574990969317,33.458175363439096,27.55260325165235
0.851,47.993765847643054,46.514778542653154,52.793142432407365,49.085845954393214,33.59563609335014,25.43787199395142
0.852,48.189186839441625,43.637783125076915,53.008105523385794,49.4714389921882,33.73243078760913,26.179129668466683
0.853,48.38366597842882,45.06723744465223,53.22203257627171,48.064068290365825,33.868566184900175,28.734013118532356
0.854,48.577212878041465,36.8897453740499,53.43493416584562,39.786815465941395,34.004049014629025,23.53491668032831
0.855,48.76983713801056,42.48172824002897,53.64682085181162,39.95531570988075,34.138885996607385,23.22270134772119
0.856,48.961548343909186,44.29195295887649,53.857703178300106,45.1861287796575,34.273083840736426,21.787412802340928
0.857,49.15235606669954,45.66308320726843,54.0675916733695,41.864300893418864,34.406649246689675,25.947871870478608
0.858,49.34226986227918,49.287725448701735,54.2764968485071,49.953497340932046,34.53958890359542,27.77931665918984
0.859,49.53129927102658,51.25386401414382,54.48442919812925,55.296418631473905,34.67190948971861,29.102926325112968
0.86,49.71945381734582,50.68929472805085,54.69139919908041,55.79829558987708,34.803617672142074,30.014701170185692
0.861,49.906743009210786,46.81802048685064,54.89741731013187,42.71336594353567,34.93472010644755,25.667647425317476
0.862,50.09317633770858,44.254150135471015,55.10249397147944,45.03086027458555,35.065223436396,29.88776546626807
0.863,50.27876327658269,40.6796007486858,55.306639604240964,45.145293113077464,35.19513429360788,25.761676921647865
0.864,50.463513281775285,34.80895373154594,55.50986460995282,43.539026224840704,35.3244592972427,26.28231897151919
0.865,50.6474357909694,37.68365872937309,55.71217937006635,46.7399944751865,35.45320505367858,24.259710638375704
0.866,50.83054022313049,35.539936045570634,55.91359424544355,46.72550385209821,35.58137815619134,23.869478948707417
0.867,51.01283597804777,45.25019892542366,56.11411957585255,50.69056257917901,35.708985184633434,25.585962490177664
0.868,51.19433243587528,53.56091816399297,56.31376567946281,50.43486317316897,35.83603270511269,29.36190121463446
0.869,51.37503895667271,49.5714476305003,56.51254285233998,54.56229978015139,35.96252726967089,30.281613052731625
0.87,51.55496487994595,44.89188011596186,56.710461367940546,53.75334607971586,36.088475415962165,28.51195436936722
0.871,51.734119524187655,43.919875325609866,56.90753147660642,45.77384816262032,36.21388366693136,27.59313190254373
0.872,51.91251218641768,42.19495044782517,57.10376340505945,47.16378113436972,36.33875853049237,29.769252632889643
0.873,52.09015214172351,47.70027803493984,57.29916735589586,47.21198068616328,36.463106499206454,25.131528419880947
0.874,52.26704864280066,40.7611002423651,57.49375350708073,44.29481035439289,36.58693404996046,23.292776881902764
0.875,52.44321091949326,37.69206831658647,57.68753201144259,47.905465527038864,36.71024764364528,25.86747321067188
0.876,52.61864817833479,51.134186058667446,57.88051299616827,51.98293578468316,36.83305372483435,27.57830331541074
0.877,52.7933696020889,50.07670302517926,58.072706562297796,52.91826648931144,36.955358721462225,29.03220013072601
0.878,52.96738434929052,52.142512456304196,58.26412278421957,56.3300735461017,37.077169044503364,35.23266676649826
0.879,53.14070155378736,53.63114527936271,58.4547717091661,58.00889128393526,37.19849108765115,29.537180440485862
0.88,53.31333032428168,49.18673940348156,58.64466335670985,54.64041684536868,37.31933122699717,31.878303343461237
0.881,53.485279743872454,47.56799333842368,58.833807718259706,55.22189220471958,37.43969582071072,30.077090768937193
0.882,53.656558869598086,44.310896541854376,59.0222147565579,48.426983096756544,37.55959120871866,30.723874818100242
0.883,53.82717673197946,38.803004906230186,59.209894405177415,46.75011822600748,37.67902371238562,26.228597092110117
0.884,53.99714233456383,42.816407307864075,59.39685656802022,44.287899320455175,37.79799963419468,26.48583540078612
0.885,54.166464653469006,45.64557726571958,59.583111118815914,47.105872638740664,37.916525257428304,26.565683419840138
0.886,54.3351526369285,45.255321114162754,59.76866790062135,49.110190483139924,38.03460684584994,27.2328714701075
0.887,54.5032152048372,53.52882304860529,59.95353672532092,57.4089665711614,38.15225064338603,32.0188151079666
0.888,54.670661248297876,56.82396240252561,60.13772737312767,59.02275888583592,38.26946287380851,34.48080791823005
0.889,54.83749962916863,55.75486429308769,60.3212495920855,56.612232825103995,38.38624974041804,33.4297790357254
0.89,55.00373917961093,46.30394604217826,60.50411309757203,50.063001346219245,38.50261742572765,31.138044245534925
0.891,55.169388701638916,43.37991320792304,60.68632757180281,50.89850470992618,38.618572091147236,28.8868613494383
0.892,55.33445696666948,45.579936996854855,60.86790266333643,49.062099082733994,38.73411987666863,27.52407169185477
0.893,55.49895271507344,42.079568065517364,61.04884798658079,52.634723690661595,38.849266900551406,25.31683583162774
0.894,55.66288465572778,44.49869495649064,61.22917312130056,47.4521923165315,38.96401925900944,31.39651805999392
0.895,55.82626146556906,49.106186346732756,61.40888761212597,53.609462684374726,39.07838302589834,27.407268172108356
0.896,55.98909178914796,46.335312674453846,61.588000968062765,58.79740381243707,39.19236425240357,32.4598897896322
0.897,56.151384238185166,51.453493462027886,61.76652266200369,61.29868401353079,39.305968966729615,32.41669405878536
0.898,56.31314739112845,58.87821986207974,61.944462130241305,65.83860624246192,39.41920317378992,35.33846470846554
0.899,56.47438979271107,50.70511213317025,62.12182877198219,61.159430844871245,39.53207285489775,34.46723443168893
0.9,56.6351199535117,56.403058824877746,62.29863194886287,52.698259395251554,39.64458396745819,31.033669012774325
0.901,56.79534634951567,43.545259670596124,62.47488098446724,47.23228194358728,39.756742444660965,25.977264702605712
0.902,56.955077421677764,43.11588579962844,62.65058516384555,52.54279654875607,39.86855419517443,30.30750304513786
0.903,57.11432157548654,44.359126028885285,62.8257537330352,50.25136652327334,39.98002510284058,27.898114580095424
0.904,57.27308718053029,48.893682822764504,63.00039589858332,52.78643213412608,40.0911610263712,31.43356654414464
0.905,57.43138257006453,49.611254771414586,63.174520827070985,53.087651693148615,40.201967799045164,29.624586181189535
0.906,57.58921604058136,53.65064921864169,63.34813764463951,60.24762028062526,40.31245122840695,31.61598042064238
0.907,57.74659585138034,55.09797716678689,63.52125543651838,55.020307508746086,40.42261709596624,38.11769013420654
0.908,57.90353022414143,58.91694313562082,63.69388324655557,64.72020516338735,40.532471156899,35.28642226397185
0.909,58.06002734249952,52.75060603402222,63.866030076749475,57.656552815403025,40.64201913974966,29.51523024702342
0.91,58.21609535162104,47.72650251575028,64.03770488678315,59.53405668795442,40.751266746134725,29.71090779221598
0.911,58.371742357782324,46.9035585960355,64.20891659356056,53.80602064195174,40.860219650447625,27.81114769161618
0.912,58.52697642795017,43.01068371342725,64.3796740707452,50.75099318824258,40.968883499565116,28.234036478199933
0.913,58.681805589364345,48.061053624953125,64.54998614830079,61.05000864426796,41.07726391255504,29.19476654019093
0.914,58.836237829122055,57.025297041125086,64.71986161203426,57.55770403751442,41.18536648038543,31.64956774923231
0.915,58.990281093764764,49.375440871350875,64.88930920314125,62.735301961612336,41.29319676563533,36.630292514991794
0.916,59.14394328886701,58.285367129817985,65.05833761775371,64.64135890379463,41.400760302206905,34.012832314598874
0.917,59.297232278627604,52.3338180302133,65.22695550649037,72.00236620728597,41.50806259503932,37.15773089314952
0.918,59.45015588546298,53.87366217944351,65.39517147400929,63.068764026545125,41.61510911982408,35.4003715456429
0.919,59.602721889602925,52.127294087623646,65.56299407856322,54.622263156531574,41.721905322722044,31.375009733053254
0.92,59.75493802868863,50.11090968662529,65.7304318315575,52.373862440433946,41.82845662008204,28.688946178763775
0.921,59.90681199737328,46.27762104248311,65.89749319711062,52.88379698766273,41.934768398161296,29.50940692410365
0.922,60.05835144692494,49.34586259286141,66.06418659161744,51.478288558221635,42.04084601284745,31.28086727993367
0.923,60.209563984832066,50.539026923788,66.23052038331528,54.44616875873444,42.146694789382444,31.30714132585398
0.924,60.36045717441151,54.05167733727219,66.39650289185266,60.153802332238016,42.25232002208805,33.06524601426618
0.925,60.51103853441912,55.718872809225715,66.56214238786104,64.61953970272273,42.35772697409338,38.48952975500413
0.926,60.66131553866313,59.14104090700071,66.72744709252945,55.30150421440143,42.46292087706419,35.92139199143581
0.927,60.81129561561997,62.53410696800627,66.89242517718198,65.12286711760241,42.56790693093397,37.895026041295154
0.928,60.96098614805298,55.87229111845308,67.05708476285828,64.327408108705,42.67269030363708,36.80954519791016
0.929,61.11039447263399,54.87662038722918,67.2214339198974,61.86233560288559,42.777276130843795,35.79895652926729
0.93,61.25952787956742,49.93754026524488,67.38548066752416,52.09390290554624,42.88166951569719,30.006103481226525
0.931,61.40839361221766,50.962871760192044,67.54923297343943,58.39174298659851,42.985875528552356,29.727121947218517
0.932,61.5569988667389,56.997093406279426,67.7126987534128,57.43053800323485,43.08989920671723,31.086479893509477
0.933,61.705350791708305,58.59067630081442,67.87588587087915,63.280756154066246,43.193745554195814,32.59588138386615
0.934,61.85345648776193,59.36566927070569,68.03880213653812,63.91175571754181,43.29741954143335,36.07263124473591
0.935,62.001323007233836,63.85363507815729,68.20145530795722,68.65538453760848,43.40092610506368,33.27944185411639
0.936,62.14895735379816,60.79901783193399,68.36385308917798,72.92753823365675,43.50427014765871,35.19170476641746
0.937,62.296366482114344,61.0118343469234,68.52600313032579,65.60355779335235,43.60745653748004,37.5850371792041
0.938,62.44355729747555,61.173249453128726,68.6879130272231,65.56993871284912,43.71049010823288,38.08573241846865
0.939,62.59053665546034,52.27264262060669,68.84959032100637,62.41042187556711,43.81337565882224,30.674324621287976
0.94,62.7373113615874,47.57839984873982,69.01104249774615,59.9061475126576,43.916117953111176,31.097813123759767
0.941,62.88388817097377,47.77615365037565,69.17227698807115,58.07684833679074,44.018721719681636,29.011816487066177
0.942,63.030273787996215,53.06256298650117,69.33330116679585,60.32828220266301,44.12119165159735,31.837993088793407
0.943,63.176474865956145,61.22092502196574,69.49412235255177,65.74063331851859,44.2235324061693,37.108425062711305
0.944,63.32249800674777,59.30650190109353,69.65474780742255,69.21137262201712,44.32574860472344,37.92846164002642
0.945,63.468349760529804,59.40859030161156,69.8151847365828,69.11100398996433,44.42784483237086,34.50427633326384
0.946,63.61403662540055,60.49465664043893,69.97544028794061,68.23353711451614,44.529825637780384,35.60732591033756
0.947,63.75956504707669,57.09843330966213,70.13552155178436,63.19727364609342,44.63169553295368,34.92510393747908
0.948,63.9049414185754,57.347836334273175,70.29543556043295,71.47286972255827,44.73345899300278,36.227315641490655
0.949,64.05017207990018,55.61198798597202,70.4551892878902,61.02365509923117,44.835120455930124,34.69006243341156
0.95,64.19526331773032,54.14191889965973,70.61478964950336,59.18607675768751,44.936684322411224,32.18061360504794
0.951,64.34022136511412,56.09380082343243,70.77424350162553,61.165658345395286,45.03815495557988,31.58953382877413
0.952,64.48505240116556,58.15892608909818,70.93355764128212,64.96631641454806,45.13953668081589,33.63066045148963
0.953,64.62976255076495,62.97958510870224,71.09273880584145,71.60921910674126,45.240833785535465,37.613236645506475
0.954,64.77435788426324,64.83935541449098,71.25179367268957,69.44888278563124,45.342050518984266,40.13488743819099
0.955,64.91884441719026,64.41541302349677,71.4107288589093,69.79886278487949,45.443191092033175,39.49528685528434
0.956,65.06322810996662,65.51279348743716,71.56955092096328,67.18499756229478,45.54425967697663,37.329398999979446
0.957,65.20751486761962,65.84790330257137,71.72826635438159,68.63379235202632,45.64526040733373,39.01385372571515
0.958,65.35171053950315,63.065932454588896,71.88688159345347,64.60474213227603,45.7461973776522,37.21844886598466
0.959,65.49582091902128,58.17479579662178,72.04540301092342,61.81259317469815,45.8470746433149,36.85452012540577
0.96,65.63985174335618,50.74727298009046,72.2038369176918,59.35799255310158,45.94789622034932,29.952792712729867
0.961,65.78380869319966,54.97956953116466,72.36218956251963,64.28262005733222,46.04866608523976,34.001033570690566
0.962,65.92769739248918,58.623918537990136,72.5204671317381,58.23278435760683,46.14938817474242,37.99268002789152
0.963,66.07152340814757,64.02127788324731,72.67867574896233,71.86330780126883,46.2500663857033,37.72799340576443
0.964,66.21529224982712,69.95937417315105,72.83682147480984,70.80352815842767,46.350704574878975,40.6897386111757
0.965,66.35900936965763,66.65974400643853,72.9949103066234,64.68115079695117,46.451306558760336,38.54601646114262
0.966,66.50268016199881,62.6652795336664,73.1529481781987,63.70447696674968,46.55187611339917,36.377314096728206
0.967,66.64630996319671,66.21932754045118,73.31094095951639,62.14264014600354,46.652416974237696,34.09289098870465
0.968,66.78990405134452,60.990107661012225,73.46889445647898,63.37968812243043,46.75293283594116,34.97382887714968
0.969,66.93346764604753,61.34188179314917,73.62681441065229,60.969201496108674,46.85342735223327,33.560054072383835
0.97,67.07700590819248,58.27675058154039,73.78470649901173,62.492222426861254,46.95390413573473,35.62564732167083
0.971,67.22052393972113,59.375559597585585,73.94257633369325,67.14132126552826,47.05436675780479,38.2095487896046
0.972,67.36402678340829,69.16064858075165,74.10042946174913,71.51622003324151,47.1548187483858,37.523000665182
0.973,67.50751942264408,66.64886954155372,74.2582713649085,74.21502961880734,47.255263595850856,43.612465113075906
0.974,67.65100678122081,64.60387994654859,74.4161074593429,77.01249309137312,47.35570474685457,42.617081487303714
0.975,67.794493723124,62.64263164877848,74.57394309543642,74.23300876865183,47.4561456061868,40.64974640456572
0.976,67.93798505232813,59.968205712056246,74.73178355756095,71.55459904424711,47.55658953662969,36.64420010575565
0.977,68.08148551259673,62.016196807509225,74.8896340638564,64.26757992560061,47.657039858817704,34.71806234663151
0.978,68.224999787287,62.35687864342217,75.0474997660157,70.09510001691596,47.7574998511009,38.336716350116035
0.979,68.36853249915902,56.63043866913647,75.20538574907492,64.83146714495284,47.85797274941131,34.174201803970256
0.98,68.51208821018928,56.61444339789604,75.3632970312082,64.19565051782885,47.95846174713249,36.260805943455495
0.981,68.65567142138931,59.37436594145741,75.52123856352826,64.20119046688497,48.058969994972514,37.70457294403004
0.982,68.7992865726282,64.87519067795539,75.67921522989103,67.67082870200161,48.15950060083974,39.13149534487925
0.983,68.9429380424605,68.22185209998958,75.83723184670656,71.48042771619038,48.26005662972234,43.013128753624464
0.984,69.08663014795805,68.94403140001303,75.99529316275385,79.42007730718557,48.36064110357063,40.87078224407899
0.985,69.23036714454717,61.760731925885324,76.1534038590019,73.71274760501434,48.46125700118302,39.62773853733953
0.986,69.3741532258499,57.743681006223596,76.31156854843489,67.81352001374577,48.56190725809493,33.190890108753976
0.987,69.51799252353045,57.04555181878357,76.46979177588351,62.23667602567451,48.662594766471315,34.56492880093113
0.988,69.6618891071462,60.350502772667255,76.62807801786082,66.01643929901749,48.76332237500233,36.18605122075052
0.989,69.80584698400328,57.9440089226978,76.78643168240362,62.93889927579855,48.8640928888023,34.169227406940045
0.99,69.94987009901737,59.83710213375975,76.94485710891912,66.43911908178637,48.96490906931216,35.57599499378543
0.991,70.09396233457872,65.77130858043868,77.1033585680366,66.55778697015482,49.0657736342051,36.68248603273763
0.992,70.23812751042253,72.60146107261627,77.26194026146479,74.3659537212012,49.166689257295765,43.2363988236723
0.993,70.38236938350377,72.41595967173188,77.42060632185415,77.60205823290427,49.26765856845264,41.637752443465644
0.994,70.52669164787706,66.74684949058053,77.57936081266477,74.97302531101823,49.36868415351394,40.83104879926681
0.995,70.67109793458134,66.2489678385778,77.73820772803948,68.78974303271335,49.46976855420694,38.36056455084043
0.996,70.81559181152939,59.26241318403108,77.89715099268233,66.47906091874472,49.57091426807057,37.53597748618531
0.997,70.96017678340239,63.467748829361426,78.05619446174263,67.1475821586626,49.67212374838167,30.44306065091108
0.998,71.10485629154914,62.43080585190653,78.21534192070406,70.9028152530494,49.773399404084394,35.50956337906018
0.999,71.24963371389053,60.34798585932743,78.37459708527959,67.01758577876424,49.87474359972337,39.27977008129669
1.0,71.39451236482876,64.00753049291282,78.53396360131164,71.85287980912301,49.976158655380125,36.426177867684714
1.001,71.53949549516132,62.449401966437335,78.69344504467746,74.26465467171353,50.07764684661292,40.11718238004667
1.002,71.68458629200062,69.3538056974593,78.85304492120069,77.36232223209304,50.17921040440043,43.08670965998793
1.003,71.82978787869763,70.21005840979241,79.0127666665674,80.85713230251996,50.28085151508834,40.86831281076975
1.004,71.9751033147715,73.96495941265279,79.17261364624866,76.62211504932537,50.382572320340046,41.5894147956633
1.005,72.12053559584339,64.38301484347394,79.33258915542774,70.77149727908838,50.48437491709037,37.89209593424431
1.006,72.26608765357594,60.92374210947305,79.49269641893353,68.93977710868899,50.586261357503155,36.979481687993534
1.007,72.41176235561723,55.21311215859461,79.65293859117895,72.3716231625724,50.688233648932055,37.9071904936577
1.008,72.55756250555032,65.65009701433236,79.81331875610536,65.87530462239224,50.79029375388522,39.82504142477646
1.009,72.70349084284726,69.5236195676269,79.97383992713199,73.64959793273319,50.89244358999308,42.18303340760758
1.01,72.84955004282884,71.11891265898252,80.13450504711173,73.70816978408577,50.99468502998018,40.56362075053286
1.011,72.99574271662864,69.57172718733202,80.29531698829152,74.05130722100473,51.097019901640046,42.89221435632394
1.012,73.14207141116297,70.51735174872377,80.45627855227927,80.97097833369675,51.19944998781408,45.981384806417495
1.013,73.28853860910517,75.7188849593033,80.6173924700157,78.87849102719642,51.30197702637362,46.03363067091817
1.014,73.43514672886549,69.10218802292941,80.77866140175205,75.2085051010235,51.40460271020584,39.696066484001804
1.015,73.58189812457586,64.19464847285147,80.94008793703345,71.66830545029512,51.5073286872031,39.25602277551519
1.016,73.72879508607988,59.62665571674312,81.10167459468788,69.45124183859352,51.610156560255916,33.939342363076854
1.017,73.87583983892776,55.93126317207429,81.26342382282054,64.75824096262517,51.71308788724943,34.682421620786386
